leftX,leftY,rightX,rightY,pupilLRaw,pupilRRaw
0.4764549136161804,0.6485217809677124,0.4955802857875824,0.6102514863014221,2.8049774169921875,2.895172119140625
0.4756107032299042,0.6416223049163818,0.4957888424396515,0.6118640303611755,2.8100128173828125,2.899322509765625
0.47677457332611084,0.6405248641967773,0.4953993260860443,0.6134867668151855,2.80609130859375,2.898162841796875
0.4749855697154999,0.6488207578659058,0.4966145157814026,0.6151818633079529,2.8096771240234375,2.903961181640625
0.47574037313461304,0.6539648771286011,0.4984860122203827,0.6124165654182434,2.8126220703125,2.898193359375
0.47929278016090393,0.6487568020820618,0.5030802488327026,0.6123059391975403,2.8137054443359375,2.895599365234375
0.48748600482940674,0.646746039390564,0.5068654417991638,0.6157881021499634,2.8227386474609375,2.889984130859375
0.49075835943222046,0.6510940194129944,0.5084497928619385,0.6180272102355957,2.8300628662109375,2.8984375
0.4877517819404602,0.6567901372909546,0.5058509111404419,0.6219016313552856,2.824676513671875,2.90875244140625
0.4910135865211487,0.646552324295044,0.5065377354621887,0.6232085227966309,2.81890869140625,2.92327880859375
0.4931890666484833,0.6456663608551025,0.5072372555732727,0.6243643164634705,2.8180084228515625,2.9228973388671875
0.4942425787448883,0.6468518376350403,0.5115920305252075,0.6264072060585022,2.82672119140625,2.9282684326171875
0.49201500415802,0.6545645594596863,0.5084554553031921,0.6242955923080444,2.81939697265625,2.92315673828125
0.49004071950912476,0.6523892283439636,0.5080376863479614,0.6235074996948242,2.82080078125,2.925750732421875
0.48970022797584534,0.6488538384437561,0.5070460438728333,0.6210013031959534,2.822235107421875,2.9244842529296875
0.4856329560279846,0.6460363864898682,0.5050787925720215,0.6235709190368652,2.823822021484375,2.9293212890625
0.4866050183773041,0.64802086353302,0.5042587518692017,0.6238486170768738,2.8172149658203125,2.925445556640625
0.48826757073402405,0.6502012610435486,0.5032686591148376,0.6234900951385498,2.8139801025390625,2.9272308349609375
0.49020639061927795,0.6527594327926636,0.5075551271438599,0.6187504529953003,2.8163299560546875,2.9184722900390625
0.4901430904865265,0.6533112525939941,0.507408618927002,0.6184368133544922,2.8229522705078125,2.9118499755859375
0.490518182516098,0.6563028693199158,0.5095645785331726,0.620512068271637,2.8256988525390625,2.907562255859375
0.4830571115016937,0.658981204032898,0.5070511698722839,0.625603973865509,2.8285369873046875,2.9127655029296875
0.48251858353614807,0.6574685573577881,0.5089061856269836,0.6259912848472595,2.827545166015625,2.9137420654296875
0.47997355461120605,0.6554755568504333,0.5085391998291016,0.6298961639404297,2.8317108154296875,2.91400146484375
0.48942291736602783,0.6588711738586426,0.5110722184181213,0.63042813539505,2.8212432861328125,2.90423583984375
0.4905744791030884,0.6635330319404602,0.5101727247238159,0.6293643712997437,2.8138275146484375,2.9058990478515625
0.4914068281650543,0.6651790738105774,0.5093986988067627,0.6203561425209045,2.802337646484375,2.909942626953125
0.48783576488494873,0.6530633568763733,0.5081152319908142,0.618005096912384,2.8006439208984375,2.9204559326171875
0.48598676919937134,0.6524547338485718,0.507862389087677,0.6199699640274048,2.8011932373046875,2.9244384765625
0.4866202771663666,0.6506719589233398,0.5225562453269958,0.6248856782913208,2.80670166015625,3.004547119140625
0.48294782638549805,0.63458651304245,0.5261407494544983,0.6496835947036743,2.8715057373046875,2.94085693359375
0.48877885937690735,0.6258551478385925,0.5337849259376526,0.674606204032898,2.9320526123046875,2.95916748046875
0.49101391434669495,0.6183270812034607,0.524958610534668,0.7114326357841492,2.962677001953125,2.7483978271484375
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
0.5171352028846741,0.7233156561851501,nan,nan,2.5793304443359375,nan
0.5426923036575317,0.6988374590873718,nan,nan,2.4499664306640625,nan
0.5313827395439148,0.6829082369804382,0.48884546756744385,0.6785582304000854,2.52630615234375,2.738006591796875
0.5093325972557068,0.5774611234664917,0.5099443793296814,0.6777854561805725,2.7840423583984375,2.7239532470703125
0.47496986389160156,0.5623329281806946,0.5207155346870422,0.6587033867835999,2.934356689453125,2.6797332763671875
0.47430509328842163,0.5621716380119324,0.5262871384620667,0.6284558773040771,2.924835205078125,2.7748565673828125
0.48279905319213867,0.6054232716560364,0.5160570740699768,0.589162290096283,2.854339599609375,2.8888702392578125
0.4840693473815918,0.6102830171585083,0.5031506419181824,0.5689829587936401,2.8591766357421875,2.9795379638671875
0.48446595668792725,0.612743079662323,0.4991174638271332,0.5543190240859985,2.870849609375,2.9867401123046875
0.4813989996910095,0.609886109828949,0.5029484629631042,0.5565230846405029,2.8624114990234375,2.96282958984375
0.47901153564453125,0.6086274981498718,0.503427267074585,0.5573474764823914,2.857818603515625,2.96307373046875
0.47740545868873596,0.6005108952522278,0.5038143992424011,0.563883364200592,2.8369140625,2.949981689453125
0.47953200340270996,0.5951709151268005,0.5025241374969482,0.5639076828956604,2.82952880859375,2.9402923583984375
0.4821201264858246,0.5979971885681152,0.5015376210212708,0.5621053576469421,2.8264312744140625,2.9357147216796875
0.4831196665763855,0.6027196049690247,0.5011167526245117,0.5687738060951233,2.84075927734375,2.9232177734375
0.4848771095275879,0.5987644195556641,0.5004776120185852,0.5770773887634277,2.8444671630859375,2.9261474609375
0.4837236702442169,0.5957883596420288,0.5003299713134766,0.5788675546646118,2.8548431396484375,2.9248199462890625
0.4813009798526764,0.5926452875137329,0.5022803544998169,0.573805034160614,2.8444976806640625,2.9321746826171875
0.479242742061615,0.5872612595558167,0.502474844455719,0.5621387362480164,2.85693359375,2.9324188232421875
0.48014354705810547,0.5454323887825012,0.5081799626350403,0.5262752771377563,2.8575592041015625,2.9504852294921875
0.4838162064552307,0.5194348096847534,0.512039840221405,0.4787766635417938,2.8671417236328125,2.9581298828125
0.49097928404808044,0.45264750719070435,0.5141867995262146,0.435238242149353,2.865692138671875,2.9599761962890625
0.49437686800956726,0.4383329451084137,0.5116080045700073,0.4270707070827484,2.870391845703125,2.961639404296875
0.49322423338890076,0.440976083278656,0.5113640427589417,0.42675432562828064,2.8736572265625,2.9619598388671875
0.4948974549770355,0.43793338537216187,0.5128705501556396,0.43056246638298035,2.8831634521484375,2.960968017578125
0.4955201745033264,0.4401394724845886,0.5120638012886047,0.42988789081573486,2.890411376953125,2.9678802490234375
0.49574583768844604,0.4357661306858063,0.5090168118476868,0.4404241442680359,2.891082763671875,2.9845733642578125
0.4898996949195862,0.43618613481521606,0.5093100070953369,0.4411858916282654,2.8998260498046875,2.997528076171875
0.4892970621585846,0.4366968870162964,0.5093474984169006,0.4391356110572815,2.9165496826171875,3.006561279296875
0.48924484848976135,0.4389750063419342,0.5098391771316528,0.4325595200061798,2.9199676513671875,3.0122528076171875
0.486639142036438,0.4457055330276489,0.5092527270317078,0.4378335177898407,2.950836181640625,3.02215576171875
0.48580247163772583,0.4406394064426422,0.5102158784866333,0.43939775228500366,2.954742431640625,3.0327301025390625
0.4852544069290161,0.43772220611572266,0.5133408308029175,0.4392107427120209,2.9614715576171875,3.0402069091796875
0.49116823077201843,0.4348703622817993,0.514082670211792,0.4356272220611572,2.9549102783203125,3.0463409423828125
0.4916149079799652,0.4360799789428711,0.5128965377807617,0.43501248955726624,2.9633026123046875,3.056732177734375
0.4924056828022003,0.44156402349472046,0.5080760717391968,0.4394475221633911,2.963043212890625,3.064239501953125
0.48962581157684326,0.44277554750442505,0.505604088306427,0.442472904920578,2.9649200439453125,3.073272705078125
0.4920758605003357,0.4475958049297333,0.5043619275093079,0.4452293813228607,2.96929931640625,3.0777587890625
0.49441617727279663,0.4457337260246277,0.5054314732551575,0.4399925470352173,2.96502685546875,3.0794219970703125
0.493633896112442,0.44371330738067627,0.5067463517189026,0.4404146373271942,2.9621429443359375,3.0772247314453125
0.49282243847846985,0.4435441195964813,0.5066708326339722,0.44084855914115906,2.962554931640625,3.0750885009765625
0.49210605025291443,0.4483310878276825,0.506514310836792,0.4405863285064697,2.96978759765625,3.0761871337890625
0.4976457953453064,0.44851356744766235,0.5073840022087097,0.43684712052345276,2.96600341796875,3.07843017578125
0.4959986209869385,0.4452812075614929,0.5087449550628662,0.43390563130378723,2.958984375,3.0798187255859375
0.4963677227497101,0.4424837529659271,0.5115540027618408,0.43712979555130005,2.955902099609375,3.0791015625
0.48870906233787537,0.44230660796165466,0.508421778678894,0.4414406418800354,2.9596099853515625,3.0776519775390625
0.4824952781200409,0.4475710093975067,0.503237783908844,0.44923481345176697,2.9593505859375,3.07025146484375
0.4815938472747803,0.449563592672348,0.5024732351303101,0.4535661041736603,2.9554901123046875,3.0652618408203125
0.4832986295223236,0.4525253474712372,0.5003535151481628,0.4522857069969177,2.9522857666015625,3.05023193359375
0.48575714230537415,0.45175662636756897,0.5029475688934326,0.4484431743621826,2.9443359375,3.0452423095703125
0.48359933495521545,0.44839948415756226,0.5031700134277344,0.44333890080451965,2.9439697265625,3.0379791259765625
0.4855823218822479,0.4554303288459778,0.5019583702087402,0.44488009810447693,2.9319915771484375,3.033843994140625
0.4858289957046509,0.45719197392463684,0.5011783242225647,0.4425225257873535,2.9320068359375,3.0298309326171875
0.4862360954284668,0.4601324200630188,0.49973034858703613,0.4471348226070404,2.9347076416015625,3.02642822265625
0.48117315769195557,0.44729363918304443,0.5032128095626831,0.4468629062175751,2.9327545166015625,3.0242919921875
0.4826383590698242,0.4395045042037964,0.504561722278595,0.44720152020454407,2.92718505859375,3.01568603515625
0.48216649889945984,0.43581992387771606,0.5022148489952087,0.43894800543785095,2.9201202392578125,3.0053863525390625
0.4821438789367676,0.4378088414669037,0.5039904117584229,0.43497660756111145,2.922576904296875,3.0023651123046875
0.4819023609161377,0.44844114780426025,0.5031188130378723,0.4384852349758148,2.920654296875,2.9977569580078125
0.481932133436203,0.4524024724960327,0.5065938234329224,0.4400424361228943,2.918487548828125,2.9962615966796875
0.48472413420677185,0.45317742228507996,0.5030180215835571,0.4427391290664673,2.910003662109375,2.9904632568359375
0.4852629601955414,0.4443301856517792,0.5032826662063599,0.44032227993011475,2.90582275390625,2.988525390625
0.48874956369400024,0.4446162283420563,0.5005764961242676,0.4393042325973511,2.906524658203125,2.991973876953125
0.4863097369670868,0.44670796394348145,0.5025358200073242,0.4364442825317383,2.8915252685546875,2.996856689453125
0.48479339480400085,0.45350393652915955,0.50300133228302,0.43320903182029724,2.8850860595703125,2.993743896484375
0.4822087287902832,0.44699087738990784,0.5020730495452881,0.4334660470485687,2.8812103271484375,2.9868621826171875
0.4848868250846863,0.4467177093029022,0.5002164244651794,0.43348628282546997,2.894744873046875,2.9754791259765625
0.4840146601200104,0.4427277743816376,0.49917587637901306,0.43713319301605225,2.8895111083984375,2.970123291015625
0.48101910948753357,0.44564077258110046,0.49946486949920654,0.43699029088020325,2.8856201171875,2.96221923828125
0.48373502492904663,0.4359365701675415,0.5001651644706726,0.43270257115364075,2.8811492919921875,2.96551513671875
0.48562636971473694,0.4339706599712372,0.5004563331604004,0.431905061006546,2.8767242431640625,2.96783447265625
0.4870647192001343,0.4368852376937866,0.5019378066062927,0.43485888838768005,2.88128662109375,2.9679412841796875
0.4836479127407074,0.444576233625412,0.5019960403442383,0.43854624032974243,2.8752288818359375,2.9605865478515625
0.4818127453327179,0.4420790672302246,0.5016629695892334,0.4363683760166168,2.8800048828125,2.9531402587890625
0.48346441984176636,0.43772733211517334,0.5019321441650391,0.43553513288497925,2.8765716552734375,2.9505157470703125
0.49385860562324524,0.43745851516723633,0.5069636702537537,0.43905502557754517,2.864593505859375,2.950592041015625
0.49939191341400146,0.4427841901779175,0.5110018253326416,0.4423403739929199,2.869293212890625,2.95184326171875
0.501205563545227,0.4401624798774719,0.5095494985580444,0.4394999146461487,2.87103271484375,2.9483489990234375
0.4982563853263855,0.44082242250442505,0.5082868337631226,0.439194917678833,2.8695068359375,2.9497833251953125
0.49872633814811707,0.4381861090660095,0.508016049861908,0.43952274322509766,2.86468505859375,2.9495697021484375
0.4992120862007141,0.43768399953842163,0.5072734951972961,0.4415648877620697,2.8580474853515625,2.9437255859375
0.4972723722457886,0.4323357939720154,0.5075466632843018,0.4404943585395813,2.8614654541015625,2.9385986328125
0.4956939220428467,0.43264830112457275,0.506976306438446,0.4381408393383026,2.8493194580078125,2.9293212890625
0.49328336119651794,0.4389127492904663,0.508514940738678,0.4388073980808258,2.857330322265625,2.9302520751953125
0.4916468858718872,0.44103410840034485,0.5074313282966614,0.4438333809375763,2.8480377197265625,2.931365966796875
0.4906825125217438,0.4411673843860626,0.5082839727401733,0.443210631608963,2.846435546875,2.9302215576171875
0.4915677309036255,0.4368104636669159,0.5095993876457214,0.4437249004840851,2.844268798828125,2.9260711669921875
0.49522554874420166,0.4391375184059143,0.5106112957000732,0.4394049644470215,2.850189208984375,2.922271728515625
0.49758604168891907,0.4395376741886139,0.5098539590835571,0.4427253007888794,2.8527679443359375,2.921600341796875
0.49670714139938354,0.440984308719635,0.5092454552650452,0.44536125659942627,2.852386474609375,2.925384521484375
0.4943627715110779,0.44651830196380615,0.5107617378234863,0.4466094672679901,2.8511199951171875,2.9297027587890625
0.4933628737926483,0.4460602104663849,0.5104672908782959,0.4422580599784851,2.8515472412109375,2.9244537353515625
0.49437713623046875,0.44291776418685913,0.5082162618637085,0.44586122035980225,2.8550567626953125,2.9214324951171875
0.4944498836994171,0.4339538514614105,0.5081877708435059,0.4421362578868866,2.8500518798828125,2.9188079833984375
0.4935396909713745,0.42607206106185913,0.5090837478637695,0.44509729743003845,2.844024658203125,2.92779541015625
0.49412432312965393,0.4298982322216034,0.5100441575050354,0.44069892168045044,2.842742919921875,2.923553466796875
0.4910629987716675,0.43446436524391174,0.5078970789909363,0.44736018776893616,2.852020263671875,2.928497314453125
0.4922884404659271,0.44123971462249756,0.5091059803962708,0.4481015205383301,2.8514862060546875,2.9200592041015625
0.48975870013237,0.44036349654197693,0.5094230771064758,0.44967928528785706,2.8379058837890625,2.918182373046875
0.4930833578109741,0.4367908239364624,0.5086013078689575,0.44684910774230957,2.8266143798828125,2.9015960693359375
0.4914790093898773,0.4384000897407532,0.5072426795959473,0.45041707158088684,2.8319244384765625,2.90740966796875
0.49381276965141296,0.4440767467021942,0.5074887871742249,0.4494441747665405,2.842926025390625,2.9150848388671875
0.4955294132232666,0.44173577427864075,0.5069895386695862,0.45261457562446594,2.83221435546875,2.9229736328125
0.4950820803642273,0.4395163953304291,0.5061924457550049,0.44969046115875244,2.826019287109375,2.916961669921875
0.4941573739051819,0.435405969619751,0.5070319771766663,0.4523042142391205,2.822540283203125,2.904693603515625
0.49571987986564636,0.43764224648475647,0.5079224109649658,0.44894713163375854,2.83306884765625,2.9048309326171875
0.49750983715057373,0.43628033995628357,0.5092533230781555,0.4451717138290405,2.83551025390625,2.902618408203125
0.4992847442626953,0.43550705909729004,0.5113068222999573,0.43744349479675293,2.835540771484375,2.9079742431640625
0.5007866621017456,0.44886288046836853,0.5086549520492554,0.4304969608783722,2.8275909423828125,2.9204559326171875
0.50314861536026,0.4535462260246277,0.5080077648162842,0.45414823293685913,2.8259124755859375,2.8916473388671875
0.5060811638832092,0.458808958530426,0.46066567301750183,0.5682839155197144,2.8251800537109375,2.47601318359375
0.49130183458328247,0.4474734663963318,0.4349232614040375,0.6440384387969971,2.8069915771484375,2.2215423583984375
nan,nan,0.3607068359851837,0.8151780962944031,nan,1.6174468994140625
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
0.5898780822753906,0.7554094195365906,nan,nan,1.9520111083984375,nan
0.5898780822753906,0.7554094195365906,nan,nan,1.9520111083984375,nan
0.5898780822753906,0.7554094195365906,0.4058295786380768,0.6681661009788513,1.9520111083984375,2.00738525390625
0.5498549342155457,0.5080763101577759,0.46008649468421936,0.6059309244155884,2.56878662109375,2.306488037109375
0.5290189385414124,0.5360211730003357,0.46008649468421936,0.6059309244155884,2.629730224609375,2.306488037109375
0.5200806856155396,0.5153336524963379,0.5001450181007385,0.49805164337158203,2.6624755859375,2.7392120361328125
0.49206864833831787,0.44344910979270935,0.49343565106391907,0.4604596197605133,2.8693084716796875,2.8529815673828125
0.48483359813690186,0.39231958985328674,0.4971667230129242,0.4615548551082611,2.9054107666015625,2.85577392578125
0.48592710494995117,0.3956820070743561,0.5017029047012329,0.44074806571006775,2.90283203125,2.906829833984375
0.49177467823028564,0.42665305733680725,0.5056830048561096,0.4048069417476654,2.860504150390625,2.9637451171875
0.495538592338562,0.43171370029449463,0.5060071349143982,0.3885786831378937,2.8610992431640625,2.9840545654296875
0.49518683552742004,0.4311249554157257,0.5091021060943604,0.38206925988197327,2.8625946044921875,2.995147705078125
0.4910261631011963,0.43483367562294006,0.5106415152549744,0.3970385193824768,2.8636932373046875,2.97198486328125
0.49053600430488586,0.4391549229621887,0.5098555684089661,0.3944196403026581,2.8757781982421875,2.976837158203125
0.49182072281837463,0.4373392164707184,0.5075913071632385,0.4082516133785248,2.8874359130859375,2.967498779296875
0.500042200088501,0.4350243806838989,0.5060039162635803,0.40883371233940125,2.8808746337890625,2.973419189453125
0.498583048582077,0.42704424262046814,0.5057961344718933,0.4097173511981964,2.8873748779296875,2.9852447509765625
0.4986104667186737,0.4247903525829315,0.5085957050323486,0.4065546691417694,2.8880462646484375,2.995513916015625
0.4970184862613678,0.41972246766090393,0.5111415386199951,0.40763959288597107,2.8929443359375,2.99151611328125
0.49781543016433716,0.4207157492637634,0.5129005908966064,0.4051300883293152,2.90057373046875,2.9967803955078125
0.49673697352409363,0.4276408851146698,0.5113720297813416,0.4086815416812897,2.9075775146484375,2.999603271484375
0.49572181701660156,0.436621755361557,0.5105957984924316,0.416245698928833,2.923370361328125,3.0087890625
0.49364471435546875,0.43692854046821594,0.5086991190910339,0.4215889275074005,2.92486572265625,3.0217132568359375
0.49310973286628723,0.43196940422058105,0.5093182325363159,0.4263473451137543,2.915618896484375,3.0236663818359375
0.49468690156936646,0.42308831214904785,0.5084061622619629,0.42282646894454956,2.9320068359375,3.022918701171875
0.4949224293231964,0.4209299683570862,0.5099992156028748,0.4172041118144989,2.9450836181640625,3.028289794921875
0.4947410225868225,0.4244273006916046,0.5097784996032715,0.4110909700393677,2.9547882080078125,3.0406341552734375
0.49286484718322754,0.41938483715057373,0.5120172500610352,0.41401201486587524,2.9557037353515625,3.053253173828125
0.4924164414405823,0.4233294725418091,0.5116873383522034,0.41129070520401,2.9644622802734375,3.06146240234375
0.4934849143028259,0.41913357377052307,0.5106349587440491,0.4122815430164337,2.9689178466796875,3.0794830322265625
0.4903797209262848,0.4324730634689331,0.5094965696334839,0.41197067499160767,2.9874267578125,3.0925445556640625
0.4924295246601105,0.4355679750442505,0.51008540391922,0.41323065757751465,2.993621826171875,3.1083526611328125
0.494093120098114,0.4422334134578705,0.5124104619026184,0.41167929768562317,2.999053955078125,3.1226959228515625
0.49994444847106934,0.43650171160697937,0.5116350054740906,0.4160054624080658,3.0075225830078125,3.1281585693359375
0.49917924404144287,0.4361099898815155,0.5101889371871948,0.41649535298347473,3.0309600830078125,3.13812255859375
0.4968155026435852,0.4311416447162628,0.508585512638092,0.4156269133090973,3.0291595458984375,3.146575927734375
0.49173399806022644,0.43655329942703247,0.5096154808998108,0.41190749406814575,3.04058837890625,3.15557861328125
0.491441011428833,0.4363628029823303,0.5104064345359802,0.41379159688949585,3.0435791015625,3.16839599609375
0.49133265018463135,0.43680593371391296,0.5098782181739807,0.4120437800884247,3.0479736328125,3.1751708984375
0.49203819036483765,0.4274597465991974,0.5098636746406555,0.41387733817100525,3.05126953125,3.182830810546875
0.49101871252059937,0.42333048582077026,0.5084742307662964,0.41339609026908875,3.057647705078125,3.1888275146484375
0.49130743741989136,0.4236276149749756,0.5088024139404297,0.4243423044681549,3.05718994140625,3.1918487548828125
0.4903367757797241,0.4240037500858307,0.507469117641449,0.4232632517814636,3.066070556640625,3.1946868896484375
0.4906778931617737,0.4258497357368469,0.507617175579071,0.42446795105934143,3.068389892578125,3.197906494140625
0.4900784194469452,0.42707040905952454,0.510808527469635,0.42268580198287964,3.0723724365234375,3.196685791015625
0.492763489484787,0.43043801188468933,0.5110405087471008,0.4263606369495392,3.0706024169921875,3.1964111328125
0.4945351183414459,0.43012499809265137,0.5122143030166626,0.4278346300125122,3.069976806640625,3.1891632080078125
0.49356609582901,0.42709043622016907,0.5067635774612427,0.42814233899116516,3.062469482421875,3.1770477294921875
0.4921323359012604,0.4275493621826172,0.5051484704017639,0.42526328563690186,3.046875,3.1690521240234375
0.4870864152908325,0.4234277606010437,0.5028563737869263,0.4230865240097046,3.03515625,3.1603851318359375
0.48646265268325806,0.42047935724258423,0.5011614561080933,0.4243144690990448,3.0315399169921875,3.154998779296875
0.48732122778892517,0.42084836959838867,0.5003100633621216,0.42471686005592346,3.0248260498046875,3.142852783203125
0.4888492524623871,0.4233485162258148,0.5014960765838623,0.42290666699409485,3.01190185546875,3.1298828125
0.48992952704429626,0.426095575094223,0.5074307322502136,0.4248490631580353,3.0071258544921875,3.1123504638671875
0.48494967818260193,0.42720428109169006,0.509671688079834,0.421499103307724,2.9947052001953125,3.102813720703125
0.4856342077255249,0.429334819316864,0.5086253881454468,0.42360198497772217,2.9877471923828125,3.0918121337890625
0.48611751198768616,0.42935502529144287,0.506325900554657,0.42644187808036804,2.989410400390625,3.08477783203125
0.4903441369533539,0.43058279156684875,0.5064743757247925,0.42760011553764343,2.9830780029296875,3.0832977294921875
0.490797221660614,0.4262235164642334,0.5074639916419983,0.42607903480529785,2.972137451171875,3.0745086669921875
0.49428078532218933,0.4287280738353729,0.5070343613624573,0.418486088514328,2.967315673828125,3.0631256103515625
0.49037691950798035,0.425580233335495,0.5055394172668457,0.4175235331058502,2.9586639404296875,3.0478668212890625
0.48885759711265564,0.4292631447315216,0.5058498382568359,0.4188796877861023,2.9540557861328125,3.03497314453125
0.4847774803638458,0.42674657702445984,0.5051698088645935,0.4246244728565216,2.9510345458984375,3.0266876220703125
0.4894571304321289,0.42663443088531494,0.504620373249054,0.4276230037212372,2.957427978515625,3.02667236328125
0.48997578024864197,0.42243510484695435,0.5035575032234192,0.42699912190437317,2.9517822265625,3.0212249755859375
0.49208125472068787,0.4231685996055603,0.5045039057731628,0.4234716296195984,2.9514007568359375,3.0167388916015625
0.4889637231826782,0.4226319193840027,0.504243016242981,0.4205649495124817,2.935760498046875,3.01483154296875
0.4886015057563782,0.4225228428840637,0.5045403838157654,0.42198604345321655,2.930999755859375,3.01123046875
0.48698195815086365,0.4209146201610565,0.5058774948120117,0.41766420006752014,2.9372406005859375,3.0056610107421875
0.48502227663993835,0.41342219710350037,0.5071926712989807,0.4167533218860626,2.9208831787109375,2.9953155517578125
0.48471692204475403,0.41404959559440613,0.5076642036437988,0.41788235306739807,2.9140777587890625,2.9903411865234375
0.4850921332836151,0.41414496302604675,0.5063300132751465,0.4178028404712677,2.9084014892578125,2.9847259521484375
0.48573264479637146,0.41202372312545776,0.504973828792572,0.42024368047714233,2.9043121337890625,2.98638916015625
0.4844531714916229,0.40911751985549927,0.503940999507904,0.42045751214027405,2.899505615234375,2.9877166748046875
0.48315781354904175,0.40903961658477783,0.505256712436676,0.42278996109962463,2.8951416015625,2.990753173828125
0.4828270971775055,0.41431698203086853,0.507000744342804,0.4209895431995392,2.8939208984375,2.98736572265625
0.4830487370491028,0.4159476161003113,0.5071470737457275,0.4188268184661865,2.8977203369140625,2.9805908203125
0.48152485489845276,0.41136497259140015,0.5048384070396423,0.41597580909729004,2.886810302734375,2.970977783203125
0.4821172058582306,0.41302239894866943,0.5044124126434326,0.4129614531993866,2.8907318115234375,2.967529296875
0.480889230966568,0.4129824638366699,0.5048290491104126,0.4126467704772949,2.8810272216796875,2.9598846435546875
0.48243311047554016,0.41850194334983826,0.5038515329360962,0.4129468500614166,2.88848876953125,2.96295166015625
0.48001882433891296,0.4135504961013794,0.501121997833252,0.4161343574523926,2.8903045654296875,2.9590911865234375
0.47945722937583923,0.4100412130355835,0.4996233582496643,0.4155389666557312,2.8897857666015625,2.960968017578125
0.48143255710601807,0.407913476228714,0.5023449659347534,0.4208623766899109,2.887786865234375,2.94989013671875
0.4808286130428314,0.40913110971450806,0.5043052434921265,0.41510945558547974,2.8868865966796875,2.9576263427734375
0.48192304372787476,0.41451239585876465,0.5048509836196899,0.4146435856819153,2.889434814453125,2.95758056640625
0.48032107949256897,0.4167920649051666,0.5050157308578491,0.4099746644496918,2.8913421630859375,2.9593963623046875
0.4798617362976074,0.4165152609348297,0.5037897825241089,0.41562244296073914,2.8871612548828125,2.95306396484375
0.47776541113853455,0.4117118716239929,0.504635751247406,0.4161618649959564,2.8748321533203125,2.9468841552734375
0.4778463542461395,0.40939587354660034,0.5032486319541931,0.4129207730293274,2.870849609375,2.95416259765625
0.48353254795074463,0.405368834733963,0.5050738453865051,0.41133302450180054,2.858245849609375,2.952850341796875
0.4860421419143677,0.4092807471752167,0.5038239359855652,0.4123496115207672,2.863555908203125,2.9536590576171875
0.48616498708724976,0.40931370854377747,0.5019739270210266,0.41254809498786926,2.8666534423828125,2.952392578125
0.4828892648220062,0.4071632921695709,0.5011119246482849,0.41313183307647705,2.874969482421875,2.9519500732421875
0.4838939607143402,0.40710750222206116,0.5020711421966553,0.4100729823112488,2.872772216796875,2.954254150390625
0.4832507371902466,0.40953904390335083,0.5040984153747559,0.4083574116230011,2.8759765625,2.953155517578125
0.48601970076560974,0.4055866599082947,0.5042955875396729,0.40825212001800537,2.872314453125,2.952911376953125
0.4850293695926666,0.40884071588516235,0.5032727718353271,0.41013529896736145,2.876312255859375,2.95550537109375
0.4852502942085266,0.4078909456729889,0.505378246307373,0.41478288173675537,2.8720245361328125,2.9515533447265625
0.4800417721271515,0.4261205494403839,0.5051797032356262,0.416996568441391,2.8608245849609375,2.9518585205078125
0.48288923501968384,0.444705605506897,0.5077160596847534,0.4357825517654419,2.8519744873046875,2.9486846923828125
0.48545247316360474,0.47150948643684387,0.5096487998962402,0.4976732134819031,2.8513946533203125,2.9485321044921875
0.4892183542251587,0.5637661814689636,0.5134115815162659,0.5596126914024353,2.877349853515625,2.95782470703125
0.49185335636138916,0.6066704988479614,0.5182543992996216,0.5898098349571228,2.87939453125,2.9501953125
0.49060896039009094,0.6123090386390686,0.5195558071136475,0.5903584361076355,2.8867340087890625,2.9537200927734375
0.49493759870529175,0.6056845188140869,0.5229063630104065,0.5868044495582581,2.883270263671875,2.95355224609375
0.49337679147720337,0.6073501706123352,0.5212787985801697,0.5883572101593018,2.883331298828125,2.9543609619140625
0.49195292592048645,0.602429986000061,0.5194990634918213,0.592633843421936,2.875457763671875,2.9556884765625
0.49066808819770813,0.5998302102088928,0.5188224911689758,0.593389630317688,2.8825836181640625,2.9515838623046875
0.4896383285522461,0.5994365811347961,0.5181700587272644,0.5952773690223694,2.8826751708984375,2.9529876708984375
0.4917725622653961,0.6000587344169617,0.5178794264793396,0.593061625957489,2.8822784423828125,2.9458160400390625
0.4904100000858307,0.6054497957229614,0.5172684788703918,0.5922837853431702,2.872467041015625,2.941619873046875
0.4902869760990143,0.6015542149543762,0.5166332721710205,0.5931612253189087,2.874359130859375,2.9370574951171875
0.489784300327301,0.601481020450592,0.5190562605857849,0.596356213092804,2.8784942626953125,2.9407196044921875
0.48922744393348694,0.600510835647583,0.5186206102371216,0.5954453349113464,2.887542724609375,2.9465789794921875
