timestamp,GSR,PPG
6207.136502189,3192.416748046875,1244.6885986328125
6207.169018645,3192.416748046875,1243.9560546875
6207.17028482,3192.416748046875,1244.6885986328125
6207.20281486,3192.416748046875,1243.9560546875
6207.235445793,3187.898193359375,1243.9560546875
6207.236419165,3187.898193359375,1247.6190185546875
6207.30294599,3187.898193359375,1249.81689453125
6207.304043464,3187.898193359375,1250.5494384765625
6207.305525693,3187.898193359375,1251.2821044921875
6207.306676305,3187.898193359375,1251.2821044921875
6207.339072574,3187.898193359375,1250.5494384765625
6207.371566997,3187.898193359375,1250.5494384765625
6207.372746571,3187.898193359375,1251.2821044921875
6207.40543542,3187.898193359375,1251.2821044921875
6207.41296557,3187.898193359375,1251.2821044921875
6207.445366782,3187.898193359375,1251.2821044921875
6207.446503858,3183.392333984375,1251.2821044921875
6207.479159223,3183.392333984375,1252.7471923828125
6207.536585418,3183.392333984375,1252.7471923828125
6207.538243468,3187.898193359375,1252.7471923828125
6207.539109624,3187.898193359375,1252.0146484375
6207.596633022,3178.899169921875,1251.2821044921875
6207.597862349,3178.899169921875,1255.6776123046875
6207.599012737,3183.392333984375,1257.87548828125
6207.631645347,3178.899169921875,1254.945068359375
6207.632817456,3178.899169921875,1257.87548828125
6207.665624787,3178.899169921875,1258.6080322265625
6207.666636873,3178.899169921875,1259.3406982421875
6207.699207299,3178.899169921875,1259.3406982421875
6207.731871505,3178.899169921875,1260.0732421875
6207.732917741,3183.392333984375,1260.0732421875
6207.765389929,3178.899169921875,1256.4102783203125
6207.773055234,3178.899169921875,1258.6080322265625
6207.805458076,3183.392333984375,1259.3406982421875
6207.806795761,3183.392333984375,1255.6776123046875
6207.839200829,3178.899169921875,1254.21240234375
6207.901855976,3174.418701171875,1257.142822265625
6207.902872576,3178.899169921875,1257.142822265625
6207.90401899,3178.899169921875,1258.6080322265625
6207.936692446,3178.899169921875,1259.3406982421875
6207.937934453,3178.899169921875,1259.3406982421875
6207.970362252,3174.418701171875,1259.3406982421875
6207.971543889,3174.418701171875,1258.6080322265625
6208.004104738,3174.418701171875,1257.87548828125
6208.010372788,3178.899169921875,1257.87548828125
6208.042921783,3178.899169921875,1258.6080322265625
6208.075464738,3174.418701171875,1259.3406982421875
6208.076570358,3178.899169921875,1257.87548828125
6208.109368269,3174.418701171875,1258.6080322265625
6208.1104207,3174.418701171875,1257.87548828125
6208.143105309,3174.418701171875,1257.87548828125
6208.214150201,3174.418701171875,1257.142822265625
6208.215323729,3169.95068359375,1257.87548828125
6208.216530618,3169.95068359375,1260.805908203125
6208.2177743,3169.95068359375,1262.2711181640625
6208.250416676,3165.495361328125,1263.7362060546875
6208.251526962,3174.418701171875,1264.4688720703125
6208.284303136,3174.418701171875,1260.805908203125
6208.285296082,3174.418701171875,1259.3406982421875
6208.318356863,3174.418701171875,1257.87548828125
6208.351699398,3165.495361328125,1257.87548828125
6208.352787946,3169.95068359375,1262.2711181640625
6208.385619651,3169.95068359375,1263.003662109375
6208.392851819,3169.95068359375,1263.7362060546875
6208.425451687,3169.95068359375,1263.7362060546875
6208.426532379,3169.95068359375,1264.4688720703125
6208.459133105,3169.95068359375,1264.4688720703125
6208.498140025,3165.495361328125,1263.7362060546875
6208.499163965,3165.495361328125,1265.201416015625
6208.531901115,3165.495361328125,1265.93408203125
6208.532915,3165.495361328125,1265.93408203125
6208.565629357,3165.495361328125,1265.93408203125
6208.566667302,3165.495361328125,1265.93408203125
6208.59942924,3165.495361328125,1265.93408203125
6208.631854072,3161.052734375,1265.93408203125
6208.632882871,3161.052734375,1269.5970458984375
6208.665640305,3161.052734375,1271.062255859375
6208.671634121,3165.495361328125,1271.794921875
6208.704180544,3165.495361328125,1268.864501953125
6208.736644053,3161.052734375,1267.3992919921875
6208.737861705,3165.495361328125,1270.3297119140625
6208.810603433,3156.622314453125,1268.1318359375
6208.811622541,3161.052734375,1268.864501953125
6208.812823535,3161.052734375,1271.062255859375
6208.833117076,3161.052734375,1271.794921875
6208.834148753,3161.052734375,1272.5274658203125
6208.866836292,3156.622314453125,1272.5274658203125
6208.872888919,3161.052734375,1271.062255859375
6208.905398065,3161.052734375,1271.794921875
6208.906533073,3161.052734375,1273.2601318359375
6208.939177074,3156.622314453125,1272.5274658203125
6208.971654239,3156.622314453125,1271.062255859375
6208.972863968,3156.622314453125,1271.062255859375
6209.005369321,3156.622314453125,1270.3297119140625
6209.010397796,3156.622314453125,1270.3297119140625
6209.043125807,3156.622314453125,1271.062255859375
6209.044450578,3156.622314453125,1270.3297119140625
6209.096881427,3156.622314453125,1270.3297119140625
6209.097820246,3156.622314453125,1270.3297119140625
6209.13061025,3156.622314453125,1270.3297119140625
6209.131616856,3156.622314453125,1270.3297119140625
6209.164250652,3156.622314453125,1270.3297119140625
6209.196984655,3156.622314453125,1270.3297119140625
6209.197898062,3156.622314453125,1270.3297119140625
6209.230649436,3156.622314453125,1270.3297119140625
6209.231673442,3156.622314453125,1270.3297119140625
6209.26441833,3152.204345703125,1270.3297119140625
6209.265716154,3161.052734375,1273.99267578125
6209.29803609,3156.622314453125,1273.2601318359375
6209.330621077,3152.204345703125,1271.794921875
6209.331678734,3156.622314453125,1274.7252197265625
6209.398170685,3152.204345703125,1273.2601318359375
6209.399463293,3152.204345703125,1275.4578857421875
6209.400335678,3152.204345703125,1276.1904296875
6209.456855585,3152.204345703125,1276.923095703125
6209.458187271,3152.204345703125,1276.923095703125
6209.459152104,3147.798828125,1276.923095703125
6209.491860631,3152.204345703125,1278.3883056640625
6209.492882402,3152.204345703125,1277.6556396484375
6209.525618943,3152.204345703125,1277.6556396484375
6209.530683292,3152.204345703125,1276.923095703125
6209.562914378,3152.204345703125,1276.923095703125
6209.567894037,3152.204345703125,1276.923095703125
6209.600399562,3152.204345703125,1277.6556396484375
6209.632982885,3152.204345703125,1276.923095703125
6209.634085329,3152.204345703125,1277.6556396484375
6209.696712655,3152.204345703125,1276.923095703125
6209.697830578,3152.204345703125,1277.6556396484375
6209.699113258,3152.204345703125,1277.6556396484375
6209.7317615,3152.204345703125,1276.923095703125
6209.732804824,3156.622314453125,1277.6556396484375
6209.765390673,3152.204345703125,1273.99267578125
6209.766604545,3152.204345703125,1276.1904296875
6209.799394269,3156.622314453125,1276.923095703125
6209.831756074,3152.204345703125,1273.2601318359375
6209.832850983,3152.204345703125,1275.4578857421875
6209.865532046,3156.622314453125,1276.1904296875
6209.86662926,3156.622314453125,1273.2601318359375
6209.899169284,3156.622314453125,1271.794921875
6209.931925464,3152.204345703125,1271.062255859375
6209.93284633,3152.204345703125,1274.7252197265625
6209.965666439,3152.204345703125,1276.1904296875
6209.97314898,3152.204345703125,1276.923095703125
6210.018179657,3147.798828125,1276.923095703125
6210.019054524,3152.204345703125,1278.3883056640625
6210.05172245,3143.405517578125,1277.6556396484375
6210.052814918,3152.204345703125,1282.05126953125
6210.096860794,3147.798828125,1279.120849609375
6210.097837601,3152.204345703125,1279.853515625
6210.130625472,3147.798828125,1278.3883056640625
6210.131651626,3147.798828125,1279.120849609375
6210.164399607,3152.204345703125,1279.120849609375
6210.165478984,3152.204345703125,1278.3883056640625
6210.197933677,3152.204345703125,1277.6556396484375
6210.230632031,3147.798828125,1277.6556396484375
6210.23160512,3152.204345703125,1278.3883056640625
6210.296769711,3152.204345703125,1277.6556396484375
6210.297870363,3152.204345703125,1277.6556396484375
6210.299044522,3152.204345703125,1276.923095703125
6210.33184108,3147.798828125,1276.923095703125
6210.333219987,3156.622314453125,1278.3883056640625
6210.365660412,3147.798828125,1273.99267578125
6210.36671279,3152.204345703125,1276.923095703125
6210.387904885,3152.204345703125,1276.923095703125
6210.420495198,3152.204345703125,1276.923095703125
6210.453103327,3152.204345703125,1276.923095703125
6210.454157747,3152.204345703125,1276.923095703125
6210.486872122,3147.798828125,1276.923095703125
6210.487846412,3152.204345703125,1278.3883056640625
6210.520626667,3152.204345703125,1277.6556396484375
6210.525620382,3156.622314453125,1277.6556396484375
6210.557942007,3152.204345703125,1273.99267578125
6210.604097803,3147.798828125,1275.4578857421875
6210.605313499,3152.204345703125,1277.6556396484375
6210.606569249,3152.204345703125,1277.6556396484375
6210.639176909,3152.204345703125,1277.6556396484375
6210.671894265,3152.204345703125,1276.923095703125
6210.673241226,3152.204345703125,1276.923095703125
6210.705459565,3152.204345703125,1277.6556396484375
6210.706540769,3152.204345703125,1277.6556396484375
6210.736706403,3152.204345703125,1277.6556396484375
6210.769348806,3152.204345703125,1276.923095703125
6210.770505289,3152.204345703125,1276.923095703125
6210.804143133,3156.622314453125,1276.923095703125
6210.805338872,3156.622314453125,1273.2601318359375
6210.837938623,3156.622314453125,1271.794921875
6210.896647562,3152.204345703125,1271.062255859375
6210.89785508,3156.622314453125,1274.7252197265625
6210.899087707,3156.622314453125,1271.794921875
6210.931750207,3152.204345703125,1271.794921875
6210.932845897,3156.622314453125,1274.7252197265625
6210.965486058,3152.204345703125,1271.794921875
6210.997925486,3152.204345703125,1275.4578857421875
6210.999209047,3152.204345703125,1276.1904296875
6211.031693149,3152.204345703125,1276.923095703125
6211.032785016,3152.204345703125,1276.923095703125
6211.06557299,3152.204345703125,1276.923095703125
6211.066598336,3152.204345703125,1276.923095703125
6211.099153246,3152.204345703125,1277.6556396484375
6211.132909546,3152.204345703125,1277.6556396484375
6211.13407135,3152.204345703125,1277.6556396484375
6211.196896287,3152.204345703125,1276.923095703125
6211.197928064,3152.204345703125,1276.923095703125
6211.199450002,3152.204345703125,1277.6556396484375
6211.231875887,3152.204345703125,1276.923095703125
6211.232886089,3156.622314453125,1277.6556396484375
6211.265386497,3152.204345703125,1273.2601318359375
6211.270460112,3156.622314453125,1275.4578857421875
6211.302873709,3156.622314453125,1272.5274658203125
6211.304159752,3156.622314453125,1271.794921875
6211.336847304,3156.622314453125,1271.062255859375
6211.376952021,3156.622314453125,1271.062255859375
6211.377809904,3156.622314453125,1270.3297119140625
6211.410773447,3152.204345703125,1270.3297119140625
6211.411631095,3156.622314453125,1273.99267578125
6211.444373704,3152.204345703125,1271.794921875
6211.445635531,3156.622314453125,1274.7252197265625
6211.501662344,3161.052734375,1272.5274658203125
6211.502777324,3156.622314453125,1272.5274658203125
6211.509299953,3156.622314453125,1271.794921875
6211.54164656,3156.622314453125,1271.062255859375
6211.574331505,3156.622314453125,1271.062255859375
6211.575394296,3156.622314453125,1270.3297119140625
6211.607928431,3156.622314453125,1270.3297119140625
6211.609465381,3156.622314453125,1270.3297119140625
6211.641721611,3161.052734375,1270.3297119140625
6211.642821398,3156.622314453125,1271.794921875
6211.675672125,3156.622314453125,1271.062255859375
6211.707954174,3156.622314453125,1270.3297119140625
6211.70909651,3156.622314453125,1271.062255859375
6211.741807338,3156.622314453125,1270.3297119140625
6211.803123188,3156.622314453125,1270.3297119140625
6211.804112063,3156.622314453125,1271.062255859375
6211.805290278,3161.052734375,1270.3297119140625
6211.80655548,3156.622314453125,1271.794921875
6211.839115087,3161.052734375,1271.062255859375
6211.871691536,3161.052734375,1272.5274658203125
6211.872884988,3161.052734375,1273.2601318359375
6211.905362257,3156.622314453125,1273.2601318359375
6211.913148049,3156.622314453125,1271.062255859375
6211.945451738,3156.622314453125,1271.062255859375
6211.946634747,3161.052734375,1271.062255859375
6211.979203719,3161.052734375,1271.794921875
6212.016649957,3161.052734375,1272.5274658203125
6212.01779022,3161.052734375,1272.5274658203125
6212.050645802,3161.052734375,1272.5274658203125
6212.051950551,3161.052734375,1273.2601318359375
6212.101874983,3156.622314453125,1273.2601318359375
6212.102911306,3161.052734375,1271.794921875
6212.10441318,3161.052734375,1271.794921875
6212.136806674,3161.052734375,1272.5274658203125
6212.169142201,3156.622314453125,1272.5274658203125
6212.170338708,3161.052734375,1271.794921875
6212.203223901,3156.622314453125,1272.5274658203125
6212.210619638,3161.052734375,1271.062255859375
6212.243139279,3161.052734375,1271.794921875
6212.244095388,3161.052734375,1272.5274658203125
6212.276782712,3161.052734375,1272.5274658203125
6212.309533565,3152.204345703125,1272.5274658203125
6212.310323416,3161.052734375,1274.7252197265625
6212.343180319,3161.052734375,1273.99267578125
6212.348404737,3156.622314453125,1273.99267578125
6212.396625356,3161.052734375,1271.794921875
6212.398224279,3161.052734375,1272.5274658203125
6212.430612105,3156.622314453125,1272.5274658203125
6212.431610057,3156.622314453125,1271.794921875
6212.464297722,3156.622314453125,1270.3297119140625
6212.465336289,3156.622314453125,1271.062255859375
6212.498325689,3161.052734375,1270.3297119140625
6212.530534788,3161.052734375,1271.794921875
6212.531523246,3156.622314453125,1272.5274658203125
6212.564332718,3152.204345703125,1271.062255859375
6212.565351023,3156.622314453125,1274.7252197265625
6212.59804344,3161.052734375,1271.794921875
6212.630601398,3156.622314453125,1272.5274658203125
6212.631622086,3156.622314453125,1271.794921875
6212.658067138,3156.622314453125,1271.062255859375
6212.693202071,3156.622314453125,1270.3297119140625
6212.6942854,3156.622314453125,1271.062255859375
6212.727037205,3152.204345703125,1270.3297119140625
6212.728082268,3156.622314453125,1273.99267578125
6212.760844267,3156.622314453125,1272.5274658203125
6212.761748266,3156.622314453125,1271.062255859375
6212.794269357,3156.622314453125,1270.3297119140625
6212.827061475,3152.204345703125,1271.062255859375
6212.828023957,3156.622314453125,1273.99267578125
6212.860549943,3156.622314453125,1272.5274658203125
6212.893311779,3156.622314453125,1271.794921875
6212.894214835,3156.622314453125,1271.062255859375
6212.926829519,3152.204345703125,1270.3297119140625
6212.92805518,3156.622314453125,1274.7252197265625
6212.960576219,3156.622314453125,1272.5274658203125
6212.998101597,3156.622314453125,1271.794921875
6212.99931548,3156.622314453125,1271.062255859375
6213.031991307,3156.622314453125,1270.3297119140625
6213.032970167,3152.204345703125,1270.3297119140625
6213.065511376,3152.204345703125,1273.99267578125
6213.066668147,3156.622314453125,1275.4578857421875
6213.099312515,3156.622314453125,1272.5274658203125
6213.106944207,3156.622314453125,1271.794921875
6213.139286649,3156.622314453125,1271.062255859375
6213.171996949,3156.622314453125,1271.062255859375
6213.173054966,3156.622314453125,1270.3297119140625
6213.205567453,3156.622314453125,1271.062255859375
6213.206705422,3156.622314453125,1270.3297119140625
6213.23977068,3156.622314453125,1270.3297119140625
6213.244228409,3152.204345703125,1270.3297119140625
6213.316814339,3156.622314453125,1273.99267578125
6213.317954289,3156.622314453125,1271.794921875
6213.319137254,3156.622314453125,1271.062255859375
6213.330636542,3152.204345703125,1271.062255859375
6213.363088919,3156.622314453125,1273.99267578125
6213.368266416,3152.204345703125,1272.5274658203125
6213.400787404,3152.204345703125,1274.7252197265625
6213.405767409,3156.622314453125,1275.4578857421875
6213.438170829,3156.622314453125,1273.2601318359375
6213.470750145,3156.622314453125,1271.794921875
6213.471737113,3156.622314453125,1271.062255859375
6213.504397602,3152.204345703125,1271.062255859375
6213.511774323,3156.622314453125,1274.7252197265625
6213.544251181,3152.204345703125,1271.794921875
6213.545414194,3156.622314453125,1274.7252197265625
6213.594254041,3156.622314453125,1272.5274658203125
6213.595369374,3156.622314453125,1271.062255859375
6213.628279239,3147.798828125,1271.794921875
6213.629266705,3152.204345703125,1275.4578857421875
6213.661812053,3152.204345703125,1276.1904296875
6213.694278782,3152.204345703125,1276.923095703125
6213.695510573,3152.204345703125,1276.923095703125
6213.728012372,3152.204345703125,1276.923095703125
6213.729211902,3156.622314453125,1277.6556396484375
6213.761794636,3152.204345703125,1273.99267578125
6213.766781634,3152.204345703125,1276.1904296875
6213.799218253,3156.622314453125,1276.1904296875
6213.831965192,3152.204345703125,1273.2601318359375
6213.832997118,3152.204345703125,1275.4578857421875
6213.904345423,3152.204345703125,1276.1904296875
6213.905522178,3152.204345703125,1276.923095703125
6213.906618535,3152.204345703125,1276.923095703125
6213.9079106,3152.204345703125,1276.923095703125
6213.936836385,3156.622314453125,1276.923095703125
6213.969495848,3152.204345703125,1273.99267578125
6213.97053126,3152.204345703125,1275.4578857421875
6214.003254815,3152.204345703125,1276.1904296875
6214.004292214,3156.622314453125,1276.923095703125
6214.037004348,3152.204345703125,1273.99267578125
6214.069331344,3152.204345703125,1275.4578857421875
6214.070475869,3152.204345703125,1276.1904296875
6214.10324748,3152.204345703125,1276.923095703125
6214.135652055,3156.622314453125,1276.923095703125
6214.136743973,3156.622314453125,1273.99267578125
6214.196865007,3152.204345703125,1271.794921875
6214.198064257,3156.622314453125,1274.7252197265625
6214.199148154,3156.622314453125,1272.5274658203125
6214.23192196,3156.622314453125,1271.794921875
6214.232975384,3156.622314453125,1271.062255859375
6214.265519276,3156.622314453125,1270.3297119140625
6214.26704623,3156.622314453125,1271.062255859375
6214.29939154,3156.622314453125,1271.062255859375
6214.331743291,3156.622314453125,1271.062255859375
6214.33295594,3156.622314453125,1270.3297119140625
6214.36553899,3152.204345703125,1270.3297119140625
6214.366694256,3156.622314453125,1273.99267578125
6214.399627784,3156.622314453125,1271.794921875
6214.40811263,3152.204345703125,1271.062255859375
6214.44074169,3156.622314453125,1274.7252197265625
6214.447982412,3156.622314453125,1272.5274658203125
6214.501963275,3152.204345703125,1271.062255859375
6214.502928603,3147.798828125,1273.99267578125
6214.504399488,3156.622314453125,1276.923095703125
6214.536800451,3156.622314453125,1273.2601318359375
6214.576768113,3156.622314453125,1272.5274658203125
6214.577933085,3152.204345703125,1271.062255859375
6214.610528294,3152.204345703125,1273.99267578125
6214.611647398,3152.204345703125,1275.4578857421875
6214.644321553,3152.204345703125,1276.1904296875
6214.645468023,3152.204345703125,1276.923095703125
6214.678335884,3152.204345703125,1277.6556396484375
6214.685654061,3147.798828125,1277.6556396484375
6214.718260994,3152.204345703125,1278.3883056640625
6214.750734961,3152.204345703125,1277.6556396484375
6214.756776933,3147.798828125,1277.6556396484375
6214.796797496,3147.798828125,1277.6556396484375
6214.798345926,3152.204345703125,1279.120849609375
6214.803154867,3147.798828125,1278.3883056640625
6214.836828803,3152.204345703125,1278.3883056640625
6214.869474187,3147.798828125,1277.6556396484375
6214.870565825,3152.204345703125,1279.120849609375
6214.903191835,3147.798828125,1277.6556396484375
6214.908189133,3152.204345703125,1278.3883056640625
6214.940540021,3147.798828125,1277.6556396484375
6214.973103373,3147.798828125,1278.3883056640625
6214.974298206,3147.798828125,1279.120849609375
6215.006803238,3147.798828125,1279.120849609375
6215.00796233,3152.204345703125,1279.120849609375
6215.040507224,3147.798828125,1277.6556396484375
6215.045597534,3147.798828125,1279.120849609375
6215.099810982,3147.798828125,1279.120849609375
6215.100467452,3147.798828125,1279.120849609375
6215.133152207,3147.798828125,1279.120849609375
6215.134255443,3147.798828125,1279.120849609375
6215.167063652,3147.798828125,1279.853515625
6215.168397485,3147.798828125,1279.120849609375
6215.21684204,3147.798828125,1279.120849609375
6215.217995996,3143.405517578125,1279.120849609375
6215.250905367,3143.405517578125,1282.783935546875
6215.25185711,3147.798828125,1284.2490234375
6215.284365236,3143.405517578125,1281.3187255859375
6215.285477588,3147.798828125,1284.2490234375
6215.318235461,3143.405517578125,1281.3187255859375
6215.35075125,3139.0244140625,1284.2490234375
6215.351782414,3143.405517578125,1283.5164794921875
6215.396956111,3139.0244140625,1284.981689453125
6215.398030788,3143.405517578125,1284.2490234375
6215.430655443,3143.405517578125,1284.981689453125
6215.432112302,3143.405517578125,1285.7142333984375
6215.464232483,3143.405517578125,1285.7142333984375
6215.465778303,3139.0244140625,1285.7142333984375
6215.498039486,3143.405517578125,1284.2490234375
6215.505734645,3143.405517578125,1285.7142333984375
6215.538085108,3143.405517578125,1285.7142333984375
6215.570822459,3143.405517578125,1285.7142333984375
6215.571758204,3143.405517578125,1286.4468994140625
6215.60479902,3143.405517578125,1285.7142333984375
6215.605527706,3143.405517578125,1285.7142333984375
6215.638270692,3143.405517578125,1285.7142333984375
6215.699605466,3143.405517578125,1285.7142333984375
6215.700428792,3139.0244140625,1285.7142333984375
6215.702120798,3143.405517578125,1284.981689453125
6215.708066739,3143.405517578125,1285.7142333984375
6215.741091367,3139.0244140625,1285.7142333984375
6215.773055726,3139.0244140625,1284.981689453125
6215.774253541,3139.0244140625,1284.981689453125
6215.807059009,3139.0244140625,1284.2490234375
6215.80797057,3139.0244140625,1284.2490234375
6215.856805432,3139.0244140625,1284.2490234375
6215.857960211,3139.0244140625,1283.5164794921875
6215.890754195,3143.405517578125,1284.2490234375
6215.891719094,3143.405517578125,1285.7142333984375
6215.924531055,3152.204345703125,1286.4468994140625
6215.92547843,3156.622314453125,1281.3187255859375
6215.958165365,3165.495361328125,1275.4578857421875
6215.994496634,3169.95068359375,1271.062255859375
6215.99582292,3174.418701171875,1267.3992919921875
6216.028274688,3183.392333984375,1262.2711181640625
6216.029687989,3183.392333984375,1257.87548828125
6216.06176952,3183.392333984375,1254.945068359375
6216.066892337,3183.392333984375,1253.4798583984375
6216.099401805,3187.898193359375,1253.4798583984375
6216.100496836,3183.392333984375,1252.0146484375
6216.133176844,3183.392333984375,1252.7471923828125
6216.165650221,3178.899169921875,1252.7471923828125
6216.166960016,3174.418701171875,1257.142822265625
6216.199634853,3169.95068359375,1257.142822265625
6216.231836874,3169.95068359375,1260.0732421875
6216.233244697,3165.495361328125,1262.2711181640625
6216.297984601,3161.052734375,1263.7362060546875
6216.299265624,3156.622314453125,1268.864501953125
6216.300694751,3156.622314453125,1269.5970458984375
6216.306900221,3156.622314453125,1270.3297119140625
6216.339403971,3152.204345703125,1270.3297119140625
6216.347029567,3152.204345703125,1273.99267578125
6216.379478199,3147.798828125,1275.4578857421875
6216.412007974,3143.405517578125,1277.6556396484375
6216.412937168,3143.405517578125,1282.05126953125
6216.445560336,3139.0244140625,1284.2490234375
6216.446786359,3139.0244140625,1283.5164794921875
6216.496792611,3139.0244140625,1283.5164794921875
6216.497956302,3134.655517578125,1283.5164794921875
6216.530505527,3134.655517578125,1287.179443359375
6216.531655094,3134.655517578125,1289.3773193359375
6216.595755685,3130.298828125,1290.10986328125
6216.596740921,3125.9541015625,1291.5750732421875
6216.597982168,3130.298828125,1295.970703125
6216.605812995,3130.298828125,1293.77294921875
6216.637992866,3130.298828125,1293.040283203125
6216.643221101,3130.298828125,1293.040283203125
6216.676983278,3134.655517578125,1292.3077392578125
6216.709690067,3130.298828125,1291.5750732421875
6216.710875034,3125.9541015625,1292.3077392578125
6216.743114719,3108.695556640625,1295.970703125
6216.744313521,3108.695556640625,1304.761962890625
6216.777036545,3108.695556640625,1308.4249267578125
6216.809553307,3104.41064453125,1310.6226806640625
6216.810849782,3104.41064453125,1152.3809814453125
6216.843227618,3100.1376953125,1077.6556396484375
6216.84970215,3104.41064453125,1045.4212646484375
6216.906803972,3100.1376953125,1026.3736572265625
6216.907968467,3104.41064453125,1020.5128173828125
6216.909361464,3095.876220703125,1014.6520385742188
6216.941763592,3104.41064453125,1015.3846435546875
6216.942942376,3104.41064453125,1012.4542236328125
6216.975582352,3108.695556640625,1010.989013671875
6217.008024605,3108.695556640625,1170.6959228515625
6217.009339057,3108.695556640625,1244.6885986328125
6217.041737596,3112.992431640625,1279.853515625
6217.042911316,3112.992431640625,1293.040283203125
6217.075728427,3112.992431640625,1300.3663330078125
6217.108248079,3112.992431640625,1303.2967529296875
6217.109752399,3112.992431640625,1305.4945068359375
6217.136782569,3117.301025390625,1305.4945068359375
6217.196925716,3125.9541015625,1304.761962890625
6217.198026874,3143.405517578125,1302.5640869140625
6217.19941337,3161.052734375,1293.040283203125
6217.20113775,3183.392333984375,1282.783935546875
6217.233584598,3201.492431640625,1266.6666259765625
6217.265963605,3206.0498046875,1252.7471923828125
6217.267014288,3224.409423828125,1244.6885986328125
6217.299453102,3242.98046875,1233.6995849609375
6217.331865563,3252.3466796875,1221.97802734375
6217.333010067,3266.49755859375,1217.5823974609375
6217.365967357,3271.241943359375,1206.5933837890625
6217.366904266,3271.241943359375,1203.6629638671875
6217.399680844,3280.77197265625,1202.19775390625
6217.400524732,3280.77197265625,1196.3370361328125
6217.43319639,3285.55810546875,1193.4066162109375
6217.505941953,3295.171875,1189.010986328125
6217.506962801,3295.171875,1184.6153564453125
6217.507963183,3290.35791015625,1182.4176025390625
6217.514588946,3290.35791015625,1185.3480224609375
6217.547224738,3290.35791015625,1186.08056640625
6217.548089172,3295.171875,1186.813232421875
6217.580772802,3295.171875,1183.8828125
6217.585622466,3314.569580078125,1181.6849365234375
6217.618264963,3334.19677734375,1175.091552734375
6217.650623266,3314.569580078125,1164.1025390625
6217.651767185,3290.35791015625,1167.032958984375
6217.684679629,3280.77197265625,1177.2894287109375
6217.685478431,3276.0,1184.6153564453125
6217.718273268,3266.49755859375,1189.7435302734375
6217.719423065,3247.65673828125,1193.4066162109375
6217.790900016,3238.31787109375,1198.5347900390625
6217.792305919,3229.0322265625,1206.5933837890625
6217.793506077,3224.409423828125,1212.4542236328125
6217.815863324,3224.409423828125,1218.3150634765625
6217.848139596,3219.7998046875,1221.97802734375
6217.849415284,3219.7998046875,1224.17578125
6217.881988577,3215.203369140625,1225.6409912109375
6217.884404665,3206.0498046875,1230.03662109375
6217.918424973,3224.409423828125,1233.6995849609375
6217.927126533,3229.0322265625,1229.3040771484375
6217.959616737,3229.0322265625,1223.4432373046875
6217.991916198,3210.6201171875,1219.7802734375
6217.993032971,3219.7998046875,1225.6409912109375
6218.025776261,3233.66845703125,1225.6409912109375
6218.026914032,3247.65673828125,1222.7105712890625
6218.059500608,3252.3466796875,1213.186767578125
6218.060612798,3252.3466796875,1213.186767578125
6218.096896307,3247.65673828125,1212.4542236328125
6218.129662774,3233.66845703125,1208.05859375
6218.133147867,3233.66845703125,1214.6519775390625
6218.166003439,3224.409423828125,1217.5823974609375
6218.166845131,3233.66845703125,1221.245361328125
6218.200650068,3229.0322265625,1221.245361328125
6218.203165421,3242.98046875,1219.7802734375
6218.235620817,3247.65673828125,1215.3846435546875
6218.268376341,3242.98046875,1209.5238037109375
6218.269463502,3238.31787109375,1210.2564697265625
6218.301861792,3238.31787109375,1212.4542236328125
6218.309397115,3247.65673828125,1213.186767578125
6218.341844932,3242.98046875,1208.791259765625
6218.343022473,3242.98046875,1210.2564697265625
6218.415627637,3247.65673828125,1210.989013671875
6218.41677284,3252.3466796875,1208.05859375
6218.418113249,3252.3466796875,1210.2564697265625
6218.443123819,3252.3466796875,1210.989013671875
6218.444327889,3252.3466796875,1211.7215576171875
6218.489420303,3252.3466796875,1211.7215576171875
6218.490560235,3247.65673828125,1212.4542236328125
6218.523629696,3242.98046875,1208.05859375
6218.524364415,3242.98046875,1209.5238037109375
6218.557083987,3242.98046875,1210.989013671875
6218.589378429,3238.31787109375,1210.989013671875
6218.590557515,3233.66845703125,1212.4542236328125
6218.623283783,3233.66845703125,1216.1171875
6218.624455155,3229.0322265625,1218.3150634765625
6218.657135297,3229.0322265625,1218.3150634765625
6218.658190503,3229.0322265625,1217.5823974609375
6218.699419303,3215.203369140625,1217.5823974609375
6218.700605845,3210.6201171875,1226.3736572265625
6218.733394956,3169.95068359375,1228.5714111328125
6218.76705117,3139.0244140625,1247.6190185546875
6218.768058498,3134.655517578125,1266.6666259765625
6218.800634779,3121.62158203125,1279.120849609375
6218.801791557,3108.695556640625,1288.6446533203125
6218.834444664,3095.876220703125,1301.83154296875
6218.866940294,3087.388671875,1151.6483154296875
6218.86806028,3078.947265625,1081.3187255859375
6218.901900596,3074.744140625,1051.2821044921875
6218.906833418,3074.744140625,1040.2930908203125
6218.939462469,3070.55224609375,1035.164794921875
6218.998155855,3078.947265625,1030.03662109375
6218.999268342,3104.41064453125,1026.3736572265625
6219.000535706,3178.899169921875,1017.5823974609375
6219.001787465,3210.6201171875,1145.054931640625
6219.056893094,3215.203369140625,1189.010986328125
6219.058073765,3215.203369140625,1212.4542236328125
6219.090595085,3210.6201171875,1222.7105712890625
6219.091810142,3210.6201171875,1227.106201171875
6219.124529175,3201.492431640625,1229.3040771484375
