timestamp,GSR,PPG
6276.23949816,2961.53857421875,1091.5750732421875
6276.297125979,2961.53857421875,1091.5750732421875
6276.298603717,2961.53857421875,1091.5750732421875
6276.299664843,2961.53857421875,1091.5750732421875
6276.332185962,2961.53857421875,1091.5750732421875
6276.333328896,2961.53857421875,1091.5750732421875
6276.366105117,2961.53857421875,1091.5750732421875
6276.398444672,2961.53857421875,1091.5750732421875
6276.399570626,2961.53857421875,1091.5750732421875
6276.432208522,2957.6494140625,1090.842529296875
6276.433522274,2961.53857421875,1089.3773193359375
6276.465970143,2961.53857421875,1090.10986328125
6276.498652124,2961.53857421875,1091.5750732421875
6276.499543635,2961.53857421875,1091.5750732421875
6276.532143232,2957.6494140625,1091.5750732421875
6276.533292965,2961.53857421875,1089.3773193359375
6276.599777722,2961.53857421875,1090.842529296875
6276.600937771,2961.53857421875,1090.842529296875
6276.602182293,2961.53857421875,1091.5750732421875
6276.658728225,2953.7705078125,1090.842529296875
6276.660917717,2957.6494140625,1092.3077392578125
6276.662103544,2957.6494140625,1089.3773193359375
6276.694722788,2953.7705078125,1088.6446533203125
6276.695941804,2961.53857421875,1091.5750732421875
6276.728450914,2957.6494140625,1091.5750732421875
6276.729595883,2961.53857421875,1089.3773193359375
6276.762422112,2961.53857421875,1090.842529296875
6276.794632258,2957.6494140625,1090.842529296875
6276.795836438,2961.53857421875,1089.3773193359375
6276.828452082,2957.6494140625,1090.10986328125
6276.833642928,2957.6494140625,1089.3773193359375
6276.898662454,2957.6494140625,1087.912109375
6276.899955432,2961.53857421875,1087.179443359375
6276.901205231,2961.53857421875,1089.3773193359375
6276.933439882,2957.6494140625,1090.842529296875
6276.934567401,2961.53857421875,1088.6446533203125
6276.968616448,2957.6494140625,1090.842529296875
6276.973382574,2961.53857421875,1087.912109375
6277.005887204,2961.53857421875,1090.10986328125
6277.01366155,2961.53857421875,1090.842529296875
6277.045853009,2961.53857421875,1091.5750732421875
6277.047402891,2961.53857421875,1091.5750732421875
6277.079892391,2961.53857421875,1091.5750732421875
6277.112185632,2957.6494140625,1091.5750732421875
6277.113318486,2961.53857421875,1088.6446533203125
6277.146310585,2961.53857421875,1090.842529296875
6277.201161757,2961.53857421875,1090.842529296875
6277.202585221,2961.53857421875,1090.842529296875
6277.203403245,2961.53857421875,1091.5750732421875
6277.235950908,2961.53857421875,1091.5750732421875
6277.238612635,2961.53857421875,1091.5750732421875
6277.27092866,2957.6494140625,1091.5750732421875
6277.272060515,2957.6494140625,1089.3773193359375
6277.302140046,2961.53857421875,1087.912109375
6277.334843385,2961.53857421875,1090.10986328125
6277.335918303,2961.53857421875,1090.842529296875
6277.368614767,2961.53857421875,1091.5750732421875
6277.369554264,2961.53857421875,1091.5750732421875
6277.402381276,2961.53857421875,1091.5750732421875
6277.434883243,2961.53857421875,1091.5750732421875
6277.4359181,2961.53857421875,1091.5750732421875
6277.501117555,2961.53857421875,1091.5750732421875
6277.502139236,2961.53857421875,1091.5750732421875
6277.503295057,2961.53857421875,1091.5750732421875
6277.510941562,2961.53857421875,1091.5750732421875
6277.543418812,2961.53857421875,1091.5750732421875
6277.548325454,2961.53857421875,1091.5750732421875
6277.581142564,2961.53857421875,1091.5750732421875
6277.613619657,2961.53857421875,1091.5750732421875
6277.614657966,2961.53857421875,1091.5750732421875
6277.647378112,2961.53857421875,1090.842529296875
6277.652125142,2961.53857421875,1091.5750732421875
6277.684602173,2961.53857421875,1091.5750732421875
6277.685778272,2961.53857421875,1091.5750732421875
6277.718410768,2961.53857421875,1091.5750732421875
6277.750856771,2957.6494140625,1091.5750732421875
6277.752654719,2961.53857421875,1089.3773193359375
6277.804900481,2961.53857421875,1090.842529296875
6277.805845386,2961.53857421875,1090.842529296875
6277.838671182,2957.6494140625,1091.5750732421875
6277.839634544,2961.53857421875,1089.3773193359375
6277.872471125,2957.6494140625,1090.842529296875
6277.873807363,2961.53857421875,1088.6446533203125
6277.905920822,2961.53857421875,1090.10986328125
6277.910877503,2961.53857421875,1090.842529296875
6277.938728282,2961.53857421875,1091.5750732421875
6277.970980234,2961.53857421875,1091.5750732421875
6277.973447842,2961.53857421875,1091.5750732421875
6278.005905484,2961.53857421875,1091.5750732421875
6278.010884559,2957.6494140625,1091.5750732421875
6278.043482917,2961.53857421875,1089.3773193359375
6278.101148971,2957.6494140625,1090.842529296875
6278.10214002,2961.53857421875,1088.6446533203125
6278.103647428,2961.53857421875,1090.10986328125
6278.135901565,2961.53857421875,1090.842529296875
6278.137014625,2961.53857421875,1091.5750732421875
6278.169752347,2961.53857421875,1090.842529296875
6278.170776677,2961.53857421875,1091.5750732421875
6278.203632232,2965.437744140625,1091.5750732421875
6278.210930942,2965.437744140625,1087.912109375
6278.243406973,2965.437744140625,1087.179443359375
6278.275864407,2965.437744140625,1085.7142333984375
6278.277200865,2965.437744140625,1085.7142333984375
6278.309939788,2961.53857421875,1084.981689453125
6278.315924794,2961.53857421875,1088.6446533203125
6278.348419347,2961.53857421875,1090.10986328125
6278.349553855,2965.437744140625,1090.842529296875
6278.403539469,2965.437744140625,1087.912109375
6278.404600382,2965.437744140625,1086.4468994140625
6278.43755967,2965.437744140625,1085.7142333984375
6278.43835963,2965.437744140625,1084.981689453125
6278.471086807,2961.53857421875,1084.981689453125
6278.472045916,2965.437744140625,1088.6446533203125
6278.504645648,2965.437744140625,1087.179443359375
6278.505777223,2965.437744140625,1085.7142333984375
6278.538487618,2965.437744140625,1085.7142333984375
6278.578415974,2961.53857421875,1084.981689453125
6278.579549578,2965.437744140625,1088.6446533203125
6278.612373927,2957.6494140625,1086.4468994140625
6278.613611098,2965.437744140625,1086.4468994140625
6278.647348806,2965.437744140625,1086.4468994140625
6278.648424517,2961.53857421875,1085.7142333984375
6278.700620393,2961.53857421875,1087.912109375
6278.700881771,2965.437744140625,1090.10986328125
6278.733522057,2961.53857421875,1087.179443359375
6278.734616793,2965.437744140625,1089.3773193359375
6278.767175318,2961.53857421875,1087.179443359375
6278.772124118,2961.53857421875,1089.3773193359375
6278.804684181,2961.53857421875,1090.842529296875
6278.805872696,2961.53857421875,1091.5750732421875
6278.838391166,2965.437744140625,1091.5750732421875
6278.870942046,2957.6494140625,1087.912109375
6278.872112296,2965.437744140625,1087.912109375
6278.904820123,2961.53857421875,1086.4468994140625
6278.912592087,2965.437744140625,1089.3773193359375
6278.944875282,2965.437744140625,1087.179443359375
6278.946219532,2965.437744140625,1086.4468994140625
6279.000962167,2961.53857421875,1085.7142333984375
6279.002380631,2965.437744140625,1089.3773193359375
6279.028413169,2965.437744140625,1087.179443359375
6279.029587582,2965.437744140625,1085.7142333984375
6279.064872136,2961.53857421875,1084.981689453125
6279.097137932,2961.53857421875,1088.6446533203125
6279.098304102,2961.53857421875,1090.10986328125
6279.131026237,2961.53857421875,1090.842529296875
6279.132430066,2961.53857421875,1091.5750732421875
6279.16479203,2965.437744140625,1090.842529296875
6279.169648329,2965.437744140625,1087.912109375
6279.218626691,2961.53857421875,1086.4468994140625
6279.219635953,2965.437744140625,1089.3773193359375
6279.252430409,2961.53857421875,1087.179443359375
6279.253393703,2961.53857421875,1089.3773193359375
6279.299853738,2965.437744140625,1090.10986328125
6279.300909005,2957.6494140625,1087.912109375
6279.33362549,2965.437744140625,1087.179443359375
6279.334660341,2965.437744140625,1086.4468994140625
6279.36718831,2961.53857421875,1085.7142333984375
6279.368330073,2965.437744140625,1088.6446533203125
6279.401148356,2961.53857421875,1087.179443359375
6279.433465387,2961.53857421875,1089.3773193359375
6279.434574642,2961.53857421875,1090.842529296875
6279.467305555,2961.53857421875,1090.842529296875
6279.46839229,2961.53857421875,1090.842529296875
6279.501066502,2961.53857421875,1091.5750732421875
6279.533636904,2961.53857421875,1091.5750732421875
6279.53499406,2961.53857421875,1091.5750732421875
6279.59589012,2961.53857421875,1091.5750732421875
6279.598357248,2961.53857421875,1091.5750732421875
6279.599555086,2961.53857421875,1091.5750732421875
6279.632203002,2961.53857421875,1090.842529296875
6279.633475988,2961.53857421875,1091.5750732421875
6279.667213442,2961.53857421875,1091.5750732421875
6279.668381085,2965.437744140625,1091.5750732421875
6279.701202282,2961.53857421875,1087.912109375
6279.733632048,2961.53857421875,1090.10986328125
6279.73460752,2961.53857421875,1090.842529296875
6279.767256415,2961.53857421875,1091.5750732421875
6279.769712902,2961.53857421875,1091.5750732421875
6279.802302297,2961.53857421875,1091.5750732421875
6279.858540468,2957.6494140625,1091.5750732421875
6279.859675421,2961.53857421875,1089.3773193359375
6279.860845535,2961.53857421875,1090.10986328125
6279.899610103,2957.6494140625,1090.842529296875
6279.900854956,2961.53857421875,1088.6446533203125
6279.908498017,2961.53857421875,1090.10986328125
6279.940889505,2961.53857421875,1090.842529296875
6279.97350813,2961.53857421875,1091.5750732421875
6279.974612488,2961.53857421875,1091.5750732421875
6280.007214692,2961.53857421875,1091.5750732421875
6280.008393464,2961.53857421875,1091.5750732421875
6280.04113143,2961.53857421875,1091.5750732421875
6280.07334908,2957.6494140625,1091.5750732421875
6280.074566976,2957.6494140625,1089.3773193359375
6280.107433851,2957.6494140625,1088.6446533203125
6280.108378565,2957.6494140625,1087.912109375
6280.141121216,2957.6494140625,1087.912109375
6280.198489882,2957.6494140625,1087.179443359375
6280.199857783,2961.53857421875,1087.179443359375
6280.200907468,2957.6494140625,1089.3773193359375
6280.233664098,2961.53857421875,1088.6446533203125
6280.234707352,2961.53857421875,1090.10986328125
6280.267379505,2961.53857421875,1090.842529296875
6280.268367613,2961.53857421875,1091.5750732421875
6280.30096931,2961.53857421875,1091.5750732421875
6280.333620167,2961.53857421875,1091.5750732421875
6280.334572902,2965.437744140625,1091.5750732421875
6280.367189292,2957.6494140625,1087.912109375
6280.372096655,2961.53857421875,1087.179443359375
6280.404601387,2961.53857421875,1089.3773193359375
6280.405773872,2961.53857421875,1090.842529296875
6280.438415106,2965.437744140625,1091.5750732421875
6280.510914288,2957.6494140625,1087.912109375
6280.51210053,2961.53857421875,1087.912109375
6280.513317321,2961.53857421875,1090.10986328125
6280.524634562,2961.53857421875,1090.842529296875
6280.557398198,2961.53857421875,1090.842529296875
6280.558846398,2965.437744140625,1091.5750732421875
6280.591305036,2961.53857421875,1087.912109375
6280.594613383,2961.53857421875,1090.10986328125
6280.628659598,2961.53857421875,1090.842529296875
6280.629645265,2961.53857421875,1091.5750732421875
6280.662172387,2961.53857421875,1091.5750732421875
6280.694969098,2961.53857421875,1091.5750732421875
6280.695884791,2957.6494140625,1091.5750732421875
6280.728574471,2957.6494140625,1089.3773193359375
6280.729592378,2961.53857421875,1088.6446533203125
6280.762185472,2961.53857421875,1089.3773193359375
6280.799898097,2961.53857421875,1090.842529296875
6280.80086895,2957.6494140625,1090.842529296875
6280.834811013,2961.53857421875,1089.3773193359375
6280.835804418,2961.53857421875,1090.10986328125
6280.868410241,2957.6494140625,1090.842529296875
6280.869913342,2957.6494140625,1088.6446533203125
6280.903362182,2961.53857421875,1087.912109375
6280.904529196,2961.53857421875,1089.3773193359375
6280.937291329,2961.53857421875,1090.10986328125
6280.96969823,2957.6494140625,1090.842529296875
6280.970788951,2957.6494140625,1089.3773193359375
6281.003352184,2961.53857421875,1087.912109375
6281.036088944,2957.6494140625,1090.10986328125
6281.037193103,2957.6494140625,1088.6446533203125
6281.094610951,2953.7705078125,1087.912109375
6281.096323993,2957.6494140625,1090.842529296875
6281.097470238,2957.6494140625,1089.3773193359375
6281.138581511,2957.6494140625,1087.912109375
6281.139617351,2957.6494140625,1087.912109375
6281.172254834,2957.6494140625,1087.179443359375
6281.173271498,2957.6494140625,1087.912109375
6281.206178046,2953.7705078125,1087.179443359375
6281.207186995,2957.6494140625,1090.842529296875
6281.240004348,2957.6494140625,1088.6446533203125
6281.272258637,2957.6494140625,1087.912109375
6281.273314377,2957.6494140625,1087.179443359375
6281.306232826,2957.6494140625,1087.179443359375
6281.313507421,2957.6494140625,1087.179443359375
6281.346297276,2957.6494140625,1087.179443359375
6281.347235772,2957.6494140625,1087.179443359375
6281.401020738,2957.6494140625,1087.179443359375
6281.402213528,2957.6494140625,1087.179443359375
6281.43483215,2957.6494140625,1087.179443359375
6281.435861944,2953.7705078125,1087.179443359375
6281.468629908,2953.7705078125,1090.10986328125
6281.469597926,2957.6494140625,1092.3077392578125
6281.502282273,2957.6494140625,1089.3773193359375
6281.508575158,2953.7705078125,1088.6446533203125
6281.542446578,2957.6494140625,1090.842529296875
6281.551004728,2957.6494140625,1089.3773193359375
6281.583544584,2957.6494140625,1087.912109375
6281.591090044,2953.7705078125,1087.912109375
6281.623545739,2957.6494140625,1090.842529296875
6281.656294949,2957.6494140625,1088.6446533203125
6281.657571428,2957.6494140625,1087.912109375
6281.701060298,2953.7705078125,1087.912109375
6281.702215941,2957.6494140625,1090.842529296875
6281.704995074,2957.6494140625,1088.6446533203125
6281.737306425,2957.6494140625,1087.912109375
6281.779900174,2953.7705078125,1087.912109375
6281.78098947,2953.7705078125,1087.912109375
6281.813731003,2953.7705078125,1230.03662109375
6281.814717054,2953.7705078125,1158.24169921875
6281.839758939,2953.7705078125,1124.5421142578125
6281.872306763,2957.6494140625,1108.4249267578125
6281.873402141,2957.6494140625,1097.4359130859375
6281.905962727,2953.7705078125,1091.5750732421875
6281.907594755,2953.7705078125,1093.040283203125
6281.939799169,2957.6494140625,1093.040283203125
6281.972222455,2957.6494140625,1090.10986328125
6281.97376726,2953.7705078125,1088.6446533203125
6282.008564413,2953.7705078125,1091.5750732421875
6282.009817357,2953.7705078125,1092.3077392578125
6282.043500925,2953.7705078125,1093.040283203125
6282.051019897,2949.90185546875,1093.77294921875
6282.083749756,2957.6494140625,1094.5054931640625
6282.088845354,2949.90185546875,1090.842529296875
6282.1223105,2953.7705078125,1093.040283203125
6282.156032187,2953.7705078125,1093.040283203125
6282.157141741,2953.7705078125,1093.040283203125
6282.189880547,2953.7705078125,1093.040283203125
6282.190980067,2953.7705078125,1093.77294921875
6282.22378067,2949.90185546875,1093.77294921875
6282.22893258,2953.7705078125,1094.5054931640625
6282.261131845,2953.7705078125,1094.5054931640625
6282.298482149,2953.7705078125,1093.77294921875
6282.299946626,2953.7705078125,1093.77294921875
6282.332242023,2953.7705078125,1093.77294921875
6282.33348485,2953.7705078125,1093.77294921875
6282.365998391,2953.7705078125,1093.77294921875
6282.367510956,2946.043212890625,1093.77294921875
6282.418739262,2949.90185546875,1097.4359130859375
6282.419750351,2949.90185546875,1095.970703125
6282.452422086,2953.7705078125,1095.238037109375
6282.45346042,2953.7705078125,1094.5054931640625
6282.486036767,2953.7705078125,1093.77294921875
6282.487198672,2957.6494140625,1093.77294921875
6282.519885304,2957.6494140625,1090.10986328125
6282.552525979,2953.7705078125,1088.6446533203125
6282.553534624,2953.7705078125,1091.5750732421875
6282.599965475,2953.7705078125,1092.3077392578125
6282.601373239,2953.7705078125,1093.040283203125
6282.633628604,2953.7705078125,1093.040283203125
6282.634745335,2953.7705078125,1093.77294921875
6282.667492773,2949.90185546875,1093.040283203125
6282.668510667,2953.7705078125,1093.77294921875
6282.701171811,2953.7705078125,1093.77294921875
6282.708555508,2953.7705078125,1093.77294921875
6282.741061248,2953.7705078125,1093.040283203125
6282.773599295,2953.7705078125,1093.77294921875
6282.774694982,2953.7705078125,1093.040283203125
6282.807329293,2949.90185546875,1093.040283203125
6282.808461256,2953.7705078125,1094.5054931640625
6282.841231305,2953.7705078125,1093.77294921875
6282.899997328,2953.7705078125,1093.040283203125
6282.901049809,2953.7705078125,1093.77294921875
6282.902187166,2953.7705078125,1093.040283203125
6282.934829036,2953.7705078125,1093.77294921875
6282.935947986,2957.6494140625,1093.040283203125
6282.96865645,2953.7705078125,1090.10986328125
6282.970003039,2953.7705078125,1092.3077392578125
6283.002286535,2953.7705078125,1093.040283203125
6283.007310439,2949.90185546875,1093.040283203125
6283.058722876,2953.7705078125,1093.77294921875
6283.059751691,2953.7705078125,1093.77294921875
6283.078591478,2953.7705078125,1093.77294921875
6283.111070426,2953.7705078125,1093.77294921875
6283.112292965,2953.7705078125,1093.77294921875
6283.144833853,2953.7705078125,1093.040283203125
6283.145995489,2953.7705078125,1093.77294921875
6283.202418853,2953.7705078125,1093.77294921875
6283.203428877,2953.7705078125,1093.77294921875
6283.209840023,2953.7705078125,1093.77294921875
6283.242237072,2953.7705078125,1093.77294921875
6283.27507986,2953.7705078125,1093.77294921875
6283.276071525,2949.90185546875,1093.77294921875
6283.308505809,2949.90185546875,1093.77294921875
6283.310094178,2953.7705078125,1094.5054931640625
6283.342916197,2949.90185546875,1093.77294921875
6283.347250315,2953.7705078125,1094.5054931640625
6283.37978497,2953.7705078125,1093.77294921875
6283.412248227,2953.7705078125,1093.77294921875
6283.413430481,2953.7705078125,1093.77294921875
6283.446088279,2949.90185546875,1093.77294921875
6283.447269203,2953.7705078125,1094.5054931640625
6283.501234359,2953.7705078125,1093.77294921875
6283.502305074,2949.90185546875,1093.77294921875
6283.508577692,2953.7705078125,1093.77294921875
6283.541245356,2949.90185546875,1093.77294921875
6283.573751894,2953.7705078125,1094.5054931640625
6283.574828863,2953.7705078125,1093.77294921875
6283.607557495,2949.90185546875,1093.77294921875
6283.609732519,2953.7705078125,1094.5054931640625
6283.642430798,2949.90185546875,1093.77294921875
6283.643465872,2949.90185546875,1094.5054931640625
6283.698576822,2949.90185546875,1094.5054931640625
6283.699703531,2949.90185546875,1094.5054931640625
6283.732219525,2949.90185546875,1094.5054931640625
6283.734745954,2949.90185546875,1095.238037109375
6283.801127795,2949.90185546875,1094.5054931640625
6283.802436152,2953.7705078125,1095.238037109375
6283.80349856,2953.7705078125,1094.5054931640625
6283.804760228,2949.90185546875,1093.77294921875
6283.837330949,2953.7705078125,1094.5054931640625
6283.870034432,2949.90185546875,1093.77294921875
6283.871004097,2953.7705078125,1094.5054931640625
6283.903562676,2949.90185546875,1093.77294921875
6283.904698661,2953.7705078125,1094.5054931640625
6283.93762912,2953.7705078125,1093.77294921875
6283.970015221,2953.7705078125,1093.040283203125
6283.970963149,2949.90185546875,1093.77294921875
6284.003913836,2949.90185546875,1093.77294921875
6284.011050741,2953.7705078125,1094.5054931640625
6284.043494811,2953.7705078125,1093.77294921875
6284.1097881,2957.6494140625,1093.77294921875
6284.111041718,2953.7705078125,1090.10986328125
6284.112246747,2949.90185546875,1092.3077392578125
6284.113411435,2949.90185546875,1093.040283203125
6284.14630049,2953.7705078125,1094.5054931640625
6284.147618911,2949.90185546875,1093.77294921875
6284.179762294,2949.90185546875,1094.5054931640625
6284.212265951,2949.90185546875,1094.5054931640625
6284.21477362,2949.90185546875,1094.5054931640625
6284.247398478,2949.90185546875,1094.5054931640625
6284.248567458,2953.7705078125,1094.5054931640625
6284.281049442,2953.7705078125,1094.5054931640625
6284.286024455,2949.90185546875,1093.77294921875
6284.338704799,2949.90185546875,1093.77294921875
6284.340120098,2949.90185546875,1094.5054931640625
6284.39751708,2949.90185546875,1094.5054931640625
6284.39876264,2949.90185546875,1094.5054931640625
6284.399751438,2949.90185546875,1094.5054931640625
6284.432461195,2953.7705078125,1095.238037109375
6284.433523045,2953.7705078125,1093.77294921875
6284.466065688,2953.7705078125,1094.5054931640625
6284.49866041,2949.90185546875,1093.77294921875
6284.500100588,2949.90185546875,1094.5054931640625
6284.53273356,2953.7705078125,1094.5054931640625
6284.53381398,2949.90185546875,1094.5054931640625
6284.566423699,2953.7705078125,1094.5054931640625
6284.568925742,2953.7705078125,1094.5054931640625
6284.601072379,2953.7705078125,1093.77294921875
6284.606077017,2957.6494140625,1093.77294921875
6284.63877812,2957.6494140625,1090.10986328125
6284.703638552,2953.7705078125,1088.6446533203125
6284.704839335,2957.6494140625,1091.5750732421875
6284.706010992,2957.6494140625,1089.3773193359375
6284.707218495,2957.6494140625,1087.912109375
6284.739821752,2957.6494140625,1087.912109375
6284.744692106,2957.6494140625,1087.912109375
6284.777485932,2957.6494140625,1087.179443359375
6284.809835125,2957.6494140625,1087.179443359375
6284.810895577,2957.6494140625,1087.179443359375
6284.843562683,2957.6494140625,1087.179443359375
6284.876029748,2953.7705078125,1087.179443359375
6284.878498448,2953.7705078125,1090.842529296875
6284.910958726,2953.7705078125,1091.5750732421875
6284.912336111,2957.6494140625,1093.040283203125
6284.944814586,2953.7705078125,1090.10986328125
6284.947633787,2957.6494140625,1092.3077392578125
6285.013659428,2957.6494140625,1089.3773193359375
6285.01471555,2957.6494140625,1088.6446533203125
6285.015874319,2957.6494140625,1087.912109375
6285.048490432,2949.90185546875,1087.179443359375
6285.049752611,2957.6494140625,1091.5750732421875
6285.082624002,2957.6494140625,1089.3773193359375
6285.088534607,2953.7705078125,1087.912109375
6285.121233666,2957.6494140625,1090.842529296875
6285.15357389,2957.6494140625,1088.6446533203125
6285.154708517,2957.6494140625,1088.6446533203125
6285.187700607,2953.7705078125,1087.179443359375
6285.189730902,2957.6494140625,1090.842529296875
6285.22233027,2957.6494140625,1089.3773193359375
6285.223414784,2957.6494140625,1087.912109375
6285.255971485,2957.6494140625,1087.179443359375
6285.297428736,2953.7705078125,1087.179443359375
6285.298457184,2957.6494140625,1090.842529296875
6285.331030634,2957.6494140625,1088.6446533203125
6285.332351115,2957.6494140625,1087.912109375
6285.364997115,2953.7705078125,1087.179443359375
6285.366273483,2957.6494140625,1091.5750732421875
6285.401045156,2957.6494140625,1088.6446533203125
6285.406131053,2957.6494140625,1088.6446533203125
6285.438559166,2957.6494140625,1087.912109375
6285.47128318,2957.6494140625,1087.179443359375
6285.472575161,2957.6494140625,1087.179443359375
6285.504837651,2957.6494140625,1087.179443359375
6285.505921251,2957.6494140625,1087.179443359375
6285.538764669,2957.6494140625,1087.179443359375
6285.546005208,2961.53857421875,1087.179443359375
6285.618727275,2957.6494140625,1089.3773193359375
6285.619990972,2953.7705078125,1087.912109375
6285.620933523,2957.6494140625,1091.5750732421875
6285.63346925,2957.6494140625,1089.3773193359375
6285.666250123,2953.7705078125,1087.912109375
6285.667516712,2957.6494140625,1090.842529296875
6285.699906677,2957.6494140625,1088.6446533203125
6285.702356027,2953.7705078125,1087.912109375
6285.734921669,2957.6494140625,1090.842529296875
6285.767666223,2957.6494140625,1088.6446533203125
6285.76888413,2957.6494140625,1088.6446533203125
6285.801265937,2953.7705078125,1087.912109375
6285.808486316,2953.7705078125,1090.842529296875
6285.840002325,2957.6494140625,1092.3077392578125
6285.84601592,2957.6494140625,1089.3773193359375
6285.878638686,2957.6494140625,1088.6446533203125
6285.911255161,2957.6494140625,1087.912109375
6285.912285519,2953.7705078125,1087.912109375
6285.944965488,2953.7705078125,1090.842529296875
6285.945961255,2957.6494140625,1092.3077392578125
6285.978779147,2957.6494140625,1089.3773193359375
6285.979685262,2957.6494140625,1088.6446533203125
6286.012372264,2957.6494140625,1087.912109375
6286.045137699,2957.6494140625,1087.912109375
6286.045989175,2957.6494140625,1087.179443359375
6286.078621806,2957.6494140625,1087.179443359375
6286.111251243,2957.6494140625,1087.179443359375
6286.112318649,2957.6494140625,1087.179443359375
6286.145215594,2957.6494140625,1087.179443359375
6286.151218749,2957.6494140625,1087.179443359375
6286.211362742,2953.7705078125,1087.179443359375
6286.212372571,2957.6494140625,1090.842529296875
6286.213575411,2957.6494140625,1089.3773193359375
6286.258606978,2953.7705078125,1087.912109375
6286.259732774,2953.7705078125,1090.842529296875
6286.292381156,2953.7705078125,1092.3077392578125
6286.29343104,2953.7705078125,1093.040283203125
6286.327433416,2957.6494140625,1093.040283203125
6286.328558223,2957.6494140625,1090.10986328125
6286.361151763,2953.7705078125,1088.6446533203125
6286.362375052,2953.7705078125,1091.5750732421875
6286.394910447,2953.7705078125,1092.3077392578125
6286.427393082,2953.7705078125,1093.040283203125
6286.428428467,2953.7705078125,1093.77294921875
6286.461157522,2953.7705078125,1093.77294921875
6286.462583659,2953.7705078125,1093.77294921875
6286.498624,2953.7705078125,1093.77294921875
6286.503655595,2953.7705078125,1093.77294921875
6286.536468181,2953.7705078125,1093.77294921875
6286.570061777,2953.7705078125,1093.77294921875
6286.570176232,2953.7705078125,1093.77294921875
6286.60278508,2953.7705078125,1093.040283203125
6286.611913897,2953.7705078125,1093.77294921875
6286.642396668,2953.7705078125,1093.77294921875
6286.645029032,2953.7705078125,1093.77294921875
6286.677435012,2953.7705078125,1093.77294921875
6286.713416999,2953.7705078125,1093.77294921875
6286.71351153,2953.7705078125,1093.77294921875
6286.744933317,2953.7705078125,1093.77294921875
6286.746553147,2957.6494140625,1093.77294921875
6286.797384425,2953.7705078125,1090.10986328125
6286.798636527,2957.6494140625,1092.3077392578125
6286.805318754,2957.6494140625,1089.3773193359375
6286.837446814,2957.6494140625,1087.912109375
6286.869903965,2957.6494140625,1087.912109375
6286.871105638,2957.6494140625,1087.912109375
6286.898649107,2953.7705078125,1087.179443359375
6286.932418304,2957.6494140625,1090.10986328125
6286.93357456,2957.6494140625,1088.6446533203125
6286.966176043,2953.7705078125,1087.912109375
6286.967433665,2957.6494140625,1090.842529296875
6286.999914962,2953.7705078125,1089.3773193359375
6287.005029711,2953.7705078125,1091.5750732421875
6287.038640601,2953.7705078125,1092.3077392578125
6287.09615258,2957.6494140625,1093.040283203125
6287.097365371,2953.7705078125,1090.10986328125
6287.09858693,2953.7705078125,1091.5750732421875
6287.12366387,2953.7705078125,1092.3077392578125
6287.12482203,2953.7705078125,1093.040283203125
6287.158650402,2953.7705078125,1093.040283203125
6287.163678672,2957.6494140625,1093.040283203125
6287.196381021,2957.6494140625,1090.10986328125
6287.228649772,2953.7705078125,1088.6446533203125
6287.230809504,2957.6494140625,1090.842529296875
6287.264355737,2953.7705078125,1088.6446533203125
6287.264452721,2957.6494140625,1091.5750732421875
6287.297412391,2953.7705078125,1089.3773193359375
6287.331133054,2949.90185546875,1091.5750732421875
6287.332291639,2953.7705078125,1093.040283203125
6287.394921536,2949.90185546875,1093.040283203125
6287.396096619,2949.90185546875,1094.5054931640625
6287.39731355,2953.7705078125,1094.5054931640625
6287.429909611,2949.90185546875,1093.77294921875
6287.431037955,2953.7705078125,1094.5054931640625
6287.463675519,2949.90185546875,1094.5054931640625
6287.464798371,2957.6494140625,1095.238037109375
6287.497359857,2953.7705078125,1090.842529296875
6287.538667522,2957.6494140625,1092.3077392578125
6287.539817152,2953.7705078125,1090.10986328125
6287.5726172,2953.7705078125,1091.5750732421875
6287.573610023,2953.7705078125,1093.040283203125
6287.606422927,2953.7705078125,1093.040283203125
6287.607756811,2953.7705078125,1093.040283203125
6287.639969711,2953.7705078125,1093.77294921875
6287.646340787,2949.90185546875,1093.77294921875
6287.698902189,2953.7705078125,1093.77294921875
6287.699895915,2949.90185546875,1093.77294921875
6287.732647809,2953.7705078125,1094.5054931640625
6287.733642321,2953.7705078125,1093.77294921875
6287.766255603,2953.7705078125,1093.040283203125
6287.767502639,2953.7705078125,1093.77294921875
6287.800201185,2957.6494140625,1093.77294921875
6287.801493041,2953.7705078125,1090.10986328125
6287.83366006,2953.7705078125,1092.3077392578125
6287.867351447,2953.7705078125,1093.040283203125
6287.869882805,2953.7705078125,1093.040283203125
6287.902355783,2953.7705078125,1093.040283203125
6287.903669092,2953.7705078125,1093.040283203125
6287.936214052,2953.7705078125,1093.040283203125
6288.002416769,2953.7705078125,1093.77294921875
6288.003583712,2953.7705078125,1093.77294921875
6288.004830978,2949.90185546875,1093.77294921875
6288.009906456,2949.90185546875,1093.77294921875
6288.042411208,2953.7705078125,1094.5054931640625
6288.047347157,2953.7705078125,1094.5054931640625
6288.07986569,2953.7705078125,1093.77294921875
6288.081052075,2953.7705078125,1093.77294921875
6288.113661869,2953.7705078125,1093.77294921875
6288.146228136,2953.7705078125,1093.77294921875
6288.147444815,2953.7705078125,1093.77294921875
6288.178622727,2953.7705078125,1093.77294921875
6288.211091235,2953.7705078125,1093.77294921875
