6963.426693995,0.10831288993358612,0.6372624039649963,0.09678740799427032,0.6108044981956482,2.0,2.5
6963.436860346,0.11127457022666931,0.6365231275558472,0.09740200638771057,0.6108452081680298,2.0,2.5
6963.447564873,0.11127457022666931,0.6365231275558472,0.09700293093919754,0.6099136471748352,2.0,2.5
6963.459712886,0.11372991651296616,0.6343408226966858,0.09336342662572861,0.6300798058509827,2.0,2.5
6963.470194524,0.11197341233491898,0.6343027949333191,0.09299775958061218,0.6275197863578796,2.0,2.5
6963.48084305,0.11197341233491898,0.6343027949333191,0.09248457103967667,0.6268004179000854,2.0,2.5
6963.492947392,0.11404219269752502,0.6346226930618286,0.09225006401538849,0.6116923689842224,2.0,2.5
6963.503579192,0.11540345102548599,0.6335318088531494,0.09272312372922897,0.6138885617256165,2.0,2.5
6963.514242006,0.11540345102548599,0.6335318088531494,0.09448271989822388,0.6127417087554932,2.0,2.5
6963.525896425,0.11700689792633057,0.6288086771965027,0.09733104705810547,0.6057025194168091,2.0,2.5
6963.536607319,0.11317287385463715,0.6297076940536499,0.09732597321271896,0.599938690662384,2.0,2.5
6963.547560653,0.11317287385463715,0.6297076940536499,0.09590261429548264,0.6006094217300415,2.0,2.5
6963.559652067,0.1127457246184349,0.6413092613220215,0.09489145129919052,0.603369414806366,2.0,2.5
6963.569911191,0.11650633066892624,0.6395184397697449,0.09416796267032623,0.6067448258399963,2.0,2.5
6963.581006316,0.11650633066892624,0.6395184397697449,0.09383466839790344,0.6058574914932251,2.0,2.5
6963.592804109,0.11604626476764679,0.6353275775909424,0.09510979801416397,0.601010262966156,2.0,2.5
6963.603190366,0.11505234241485596,0.6378450393676758,0.09609680622816086,0.5979433655738831,2.0,2.5
6963.613607753,0.11505234241485596,0.6378450393676758,0.0956602469086647,0.604118287563324,2.0,2.5
6963.625673899,0.11137823015451431,0.637870728969574,0.09703408181667328,0.6088810563087463,2.0,2.5
6963.636583753,0.10927601903676987,0.636792778968811,0.09548208117485046,0.6087454557418823,2.0,2.5
6963.64687624,0.10927601903676987,0.636792778968811,0.09661103039979935,0.6048331260681152,2.0,2.5
6963.658982867,0.10949427634477615,0.6353389620780945,0.09508409351110458,0.605902373790741,2.0,2.5
6963.669941654,0.10964039713144302,0.6360522508621216,0.0970209389925003,0.609062135219574,2.0,2.5
6963.680593291,0.10964039713144302,0.6360522508621216,0.09495151787996292,0.6148379445075989,2.0,2.5
6963.692412617,0.11354626715183258,0.6376197338104248,0.09385842829942703,0.6172154545783997,2.0,2.5
6963.703349475,0.11477404087781906,0.6365073323249817,0.09332745522260666,0.6175639629364014,2.0,2.5
6963.713566231,0.11477404087781906,0.6365073323249817,0.09619265794754028,0.6085695624351501,2.0,2.5
6963.725891179,0.11129192262887955,0.6310489177703857,0.09507565200328827,0.6187335252761841,2.0,2.5
6963.736626676,0.11418011039495468,0.6325100064277649,0.09571175277233124,0.6172446608543396,2.0,2.5
6963.747220714,0.11418011039495468,0.6325100064277649,0.09566549956798553,0.6217916011810303,2.0,2.5
6963.759661242,0.11671388894319534,0.6471742391586304,0.09577661007642746,0.6114614009857178,2.0,2.5
6963.770251697,0.11567096412181854,0.6473249197006226,0.09524647891521454,0.6105204820632935,2.0,2.5
6963.78087638,0.11567096412181854,0.6473249197006226,0.09367506206035614,0.6056179404258728,2.0,2.5
6963.792777191,0.1292661875486374,0.6378269791603088,0.09450829029083252,0.6019052863121033,2.0,2.5
6963.8032375,0.1284244954586029,0.6368024945259094,0.09308559447526932,0.6055880784988403,2.0,2.5
6963.813908331,0.1284244954586029,0.6368024945259094,0.09226234257221222,0.6109013557434082,2.0,2.5
6963.825926639,0.11573764681816101,0.6321360468864441,0.09024295955896378,0.6177130341529846,2.0,2.5
6963.836418267,0.11577767133712769,0.6334015727043152,0.0912131741642952,0.6173425912857056,2.0,2.5
6963.847324648,0.11577767133712769,0.6334015727043152,0.08987084031105042,0.6150835752487183,2.0,2.5
6963.859434476,0.11633681505918503,0.638868510723114,0.09012424200773239,0.6070368885993958,2.0,2.5
6963.869916887,0.11538920551538467,0.6343198418617249,0.09187377244234085,0.6047216653823853,2.0,2.5
6963.88037252,0.11538920551538467,0.6343198418617249,0.09356480091810226,0.601779580116272,2.0,2.5
6963.892888174,0.11826182156801224,0.6296109557151794,0.09360874444246292,0.6060289144515991,2.0,2.5
6963.903192625,0.1172560304403305,0.6318967342376709,0.09241456538438797,0.6071286797523499,2.0,2.5
6963.914051325,0.1172560304403305,0.6318967342376709,0.09321755915880203,0.6094861626625061,2.0,2.5
6963.926038668,0.11340704560279846,0.626467227935791,0.09176778793334961,0.6094644665718079,2.0,2.5
6963.936232195,0.11609179526567459,0.6255003213882446,0.08931229263544083,0.610291063785553,2.0,2.5
6963.947148173,0.11609179526567459,0.6255003213882446,0.08778919279575348,0.6117426156997681,2.0,2.5
6963.959122502,0.11586952954530716,0.6282653212547302,0.08888991922140121,0.6099284887313843,2.0,2.5
6963.969801654,0.11582665145397186,0.6293107271194458,0.09026414155960083,0.6060802936553955,2.0,2.5
6964.078295448,0.11582665145397186,0.6293107271194458,0.09055489301681519,0.6051082611083984,2.0,2.5
6964.078460971,0.11433254927396774,0.6271282434463501,0.09467766433954239,0.6020141243934631,2.0,2.5
6964.07858519,0.11424851417541504,0.6261364221572876,0.09502080082893372,0.6017824411392212,2.0,2.5
6964.078703147,0.11424851417541504,0.6261364221572876,0.09545845538377762,0.6079018712043762,2.0,2.5
6964.07881064,0.118289053440094,0.6336036920547485,0.09448324143886566,0.6144341826438904,2.0,2.5
6964.078931033,0.118700310587883,0.6349853873252869,0.09479883313179016,0.6141263246536255,2.0,2.5
6964.07903858,0.118700310587883,0.6349853873252869,0.09515023976564407,0.6122701168060303,2.0,2.5
6964.079148118,0.11653535813093185,0.6324061155319214,0.09512218832969666,0.6036837100982666,2.0,2.5
6964.079312594,0.11635001003742218,0.6324320435523987,0.09563682973384857,0.6038095355033875,2.0,2.5
6964.080345054,0.11635001003742218,0.6324320435523987,0.09521393477916718,0.6040149927139282,2.0,2.5
6964.092787173,0.11856412887573242,0.6321202516555786,0.09363371133804321,0.6095565557479858,2.0,2.5
6964.103228596,0.1167432963848114,0.6317793130874634,0.0935816541314125,0.6123747229576111,2.0,2.5
6964.113842011,0.1167432963848114,0.6317793130874634,0.0934770256280899,0.6121556758880615,2.0,2.5
6964.125812863,0.11531158536672592,0.6336089372634888,0.09010088443756104,0.6182964444160461,2.0,2.5
6964.136532691,0.11889917403459549,0.6303790211677551,0.08917821943759918,0.6182999610900879,2.0,2.5
6964.147110345,0.11889917403459549,0.6303790211677551,0.08951776474714279,0.616068422794342,2.0,2.5
6964.159378586,0.11843210458755493,0.6357423067092896,0.09013447910547256,0.6102263331413269,2.0,2.5
6964.16995131,0.1163979023694992,0.6349937319755554,0.09022452682256699,0.6088753342628479,2.0,2.5
6964.18031602,0.1163979023694992,0.6349937319755554,0.09077034890651703,0.6124666929244995,2.0,2.5
6964.192592093,0.11438719928264618,0.6263214945793152,0.09146495163440704,0.6183319091796875,2.0,2.5
6964.203173024,0.11461066454648972,0.6283270120620728,0.09127681702375412,0.6175417900085449,2.0,2.5
6964.21391734,0.11461066454648972,0.6283270120620728,0.09083368629217148,0.6153533458709717,2.0,2.5
6964.225966257,0.11804758012294769,0.6291266083717346,0.09167535603046417,0.6071237921714783,2.0,2.5
6964.236445598,0.11879789084196091,0.6292036175727844,0.09096664190292358,0.6082419157028198,2.0,2.5
6964.247025822,0.11879789084196091,0.6292036175727844,0.08857840299606323,0.6040796041488647,2.0,2.5
6964.258777599,0.11819439381361008,0.6317518949508667,0.08709389716386795,0.6115248203277588,2.0,2.5
6964.269724611,0.11758474260568619,0.6319765448570251,0.08725262433290482,0.6096860766410828,2.0,2.5
6964.28032775,0.11758474260568619,0.6319765448570251,0.08710785210132599,0.6105794906616211,2.0,2.5
6964.292215373,0.11688206344842911,0.6305961608886719,0.08578071743249893,0.6091839075088501,2.0,2.5
6964.302883551,0.11667817831039429,0.6289567947387695,0.08391869068145752,0.6083157062530518,2.0,2.5
6964.313728554,0.11667817831039429,0.6289567947387695,0.08506527543067932,0.6082704067230225,2.0,2.5
6964.32558243,0.11702539771795273,0.6357201337814331,0.08668791502714157,0.6054936051368713,2.0,2.5
6964.33630232,0.11546270549297333,0.6360130310058594,0.08903808891773224,0.6070203185081482,2.0,2.5
6964.346934204,0.11546270549297333,0.6360130310058594,0.08938281983137131,0.608360767364502,2.0,2.5
6964.359302593,0.11577975749969482,0.6310485601425171,0.09132901579141617,0.615810751914978,2.0,2.5
6964.369839406,0.11744438856840134,0.6324310898780823,0.0912269800901413,0.6164760589599609,2.0,2.5
6964.380564182,0.11744438856840134,0.6324310898780823,0.08920993655920029,0.6185107231140137,2.0,2.5
6964.392260209,0.1168404072523117,0.6317304372787476,0.09091831743717194,0.6117827892303467,2.0,2.5
6964.402707938,0.11928284913301468,0.6349189877510071,0.09128408879041672,0.6117145419120789,2.0,2.5
6964.41358009,0.11928284913301468,0.6349189877510071,0.0915735736489296,0.6119082570075989,2.0,2.5
6964.425591225,0.12146538496017456,0.6344127058982849,0.09274537861347198,0.610792338848114,2.0,2.5
6964.436084662,0.11993331462144852,0.6306985020637512,0.09223388135433197,0.6115408539772034,2.0,2.5
6964.446947769,0.11993331462144852,0.6306985020637512,0.0943683460354805,0.6021810173988342,2.0,2.5
6964.458574503,0.12148230522871017,0.6334236860275269,0.09030002355575562,0.6059539914131165,2.0,2.5
6964.469527384,0.12191271036863327,0.6364954710006714,0.09052804857492447,0.6070550084114075,2.0,2.5
6964.480144932,0.12191271036863327,0.6364954710006714,0.09015652537345886,0.6117620468139648,2.0,2.5
6964.491958711,0.11710650473833084,0.6343909502029419,0.08961336314678192,0.6038979291915894,2.0,2.5
6964.502837206,0.11812064051628113,0.6329683661460876,0.08916881680488586,0.6073748469352722,2.0,2.5
6964.513381106,0.11812064051628113,0.6329683661460876,0.08989013731479645,0.6065643429756165,2.0,2.5
6964.525613014,0.11715536564588547,0.6300984025001526,0.09321199357509613,0.6079584360122681,2.0,2.5
6964.536181607,0.11519794911146164,0.6277580857276917,0.09332443028688431,0.6093869209289551,2.0,2.5
6964.546913387,0.11519794911146164,0.6277580857276917,0.0935569554567337,0.6116398572921753,2.0,2.5
6964.559209333,0.1190490573644638,0.6298373341560364,0.09397565573453903,0.6174521446228027,2.0,2.5
6964.569565979,0.11739939451217651,0.6332525014877319,0.09559859335422516,0.6131938695907593,2.0,2.5
6964.580150594,0.11739939451217651,0.6332525014877319,0.09489193558692932,0.6138200759887695,2.0,2.5
6964.59235216,0.11633376777172089,0.6370159387588501,0.09527669847011566,0.6144919991493225,2.0,2.5
6964.60258847,0.11793437600135803,0.6448792219161987,0.09375055879354477,0.616832971572876,2.0,2.5
6964.613228046,0.11793437600135803,0.6448792219161987,0.09618566930294037,0.6156982183456421,2.0,2.5
6964.625378324,0.11563987284898758,0.6438599228858948,0.09393808245658875,0.6185258626937866,2.0,2.5
6964.63603734,0.11763845384120941,0.6377841830253601,0.09578372538089752,0.6181118488311768,2.0,2.5
6964.646779967,0.11763845384120941,0.6377841830253601,0.09373550117015839,0.6167736649513245,2.0,2.5
6964.659258623,0.11879115551710129,0.6360434293746948,0.09333568066358566,0.6087369322776794,2.0,2.5
6964.669205706,0.11769804358482361,0.6314149498939514,0.09143520146608353,0.6104965209960938,2.0,2.5
6964.679927966,0.11769804358482361,0.6314149498939514,0.09178131073713303,0.6118828058242798,2.0,2.5
6964.692232314,0.11587700992822647,0.635046124458313,0.09143001586198807,0.6126232743263245,2.0,2.5
6964.702475757,0.1144227385520935,0.6399427056312561,0.09169721603393555,0.6096686124801636,2.0,2.5
6964.713256462,0.1144227385520935,0.6399427056312561,0.09190607070922852,0.6111539602279663,2.0,2.5
6964.725154108,0.11409030854701996,0.6355060935020447,0.09039614349603653,0.6192761659622192,2.0,2.5
6964.735737687,0.11350084841251373,0.6332874298095703,0.09093980491161346,0.6214076280593872,2.0,2.5
6964.74638603,0.11350084841251373,0.6332874298095703,0.08967114984989166,0.6212359070777893,2.0,2.5
6964.758883698,0.11900211870670319,0.6344050168991089,0.09286349266767502,0.6128029823303223,2.0,2.5
6964.76932783,0.12252531200647354,0.6329638957977295,0.09285400807857513,0.6121267080307007,2.0,2.5
6964.780064915,0.12252531200647354,0.6329638957977295,0.0941620022058487,0.6096054315567017,2.0,2.5
6964.792011326,0.11983361840248108,0.6299991607666016,0.0939001590013504,0.6227086782455444,2.0,2.5
6964.803003685,0.11927138268947601,0.6297252178192139,0.09492215514183044,0.6233643889427185,2.0,2.5
6964.81317736,0.11927138268947601,0.6297252178192139,0.09444759786128998,0.6280305981636047,2.0,2.5
6964.825570213,0.11976969987154007,0.6309270262718201,0.09642229974269867,0.6238654851913452,2.0,2.5
6964.835781549,0.12017355859279633,0.6317132711410522,0.09652364253997803,0.6246432065963745,2.0,2.5
6964.846498256,0.12017355859279633,0.6317132711410522,0.09920983761548996,0.6190055012702942,2.0,2.5
6964.858622542,0.11768856644630432,0.6285329461097717,0.09858419001102448,0.610823392868042,2.0,2.5
6964.869155901,0.11654017865657806,0.6268196702003479,0.09811802953481674,0.6094732284545898,2.0,2.5
6964.879707984,0.11654017865657806,0.6268196702003479,0.09833463281393051,0.610549807548523,2.0,2.5
6964.892100132,0.12006921321153641,0.6282129287719727,0.09877865016460419,0.6120704412460327,2.0,2.5
6964.903029766,0.119810551404953,0.6292115449905396,0.09971047937870026,0.6106840968132019,2.0,2.5
6964.91335817,0.119810551404953,0.6292115449905396,0.09857260435819626,0.613284170627594,2.0,2.5
6964.925918907,0.11754821240901947,0.6268590092658997,0.10120093077421188,0.6078571081161499,2.0,2.5
6964.936195052,0.11853883415460587,0.6295453906059265,0.10187120735645294,0.6097236275672913,2.0,2.5
6964.946592101,0.11853883415460587,0.6295453906059265,0.10186678916215897,0.6060248017311096,2.0,2.5
6964.959161885,0.1193537712097168,0.6361818313598633,0.10096490383148193,0.606512725353241,2.0,2.5
6964.969044048,0.11883986741304398,0.6337155699729919,0.10029362887144089,0.6054415106773376,2.0,2.5
6964.979883115,0.11883986741304398,0.6337155699729919,0.10066309571266174,0.6060166358947754,2.0,2.5
6964.992274816,0.11501894891262054,0.6315315365791321,0.10085084289312363,0.6139188408851624,2.0,2.5
6965.002510205,0.11381979286670685,0.6327356696128845,0.10132279247045517,0.6139534711837769,2.0,2.5
6965.013111776,0.11381979286670685,0.6327356696128845,0.09872405230998993,0.6148176789283752,2.0,2.5
6965.02522125,0.12280821800231934,0.6288084387779236,0.09496646374464035,0.6118403673171997,2.0,2.5
6965.035963916,0.12180296331644058,0.6269840598106384,0.09385062754154205,0.6113461256027222,2.0,2.5
6965.046498761,0.12180296331644058,0.6269840598106384,0.09523800760507584,0.6134452819824219,2.0,2.5
6965.058452447,0.11665593087673187,0.630558431148529,0.09825766831636429,0.6165710091590881,2.0,2.5
6965.069457633,0.11864948272705078,0.6313269138336182,0.09990093111991882,0.616540789604187,2.0,2.5
6965.079854075,0.11864948272705078,0.6313269138336182,0.1016683354973793,0.6165488958358765,2.0,2.5
6965.092062709,0.11903035640716553,0.6323975920677185,0.10280739516019821,0.6072233319282532,2.0,2.5
6965.102512816,0.11812197417020798,0.6321887969970703,0.10235065221786499,0.6061189770698547,2.0,2.5
6965.112992773,0.11812197417020798,0.6321887969970703,0.10255816578865051,0.6103876829147339,2.0,2.5
6965.125217885,0.11439990252256393,0.6313472390174866,0.10220467299222946,0.6252445578575134,2.0,2.5
6965.135494096,0.11487985402345657,0.6338979601860046,0.10262487828731537,0.6233693957328796,2.0,2.5
6965.146255536,0.11487985402345657,0.6338979601860046,0.1019015908241272,0.6141328811645508,2.0,2.5
6965.158512581,0.11970828473567963,0.6317665576934814,0.10168929398059845,0.602108359336853,2.0,2.5
6965.168914727,0.11882252246141434,0.636730432510376,0.10108292102813721,0.6047663688659668,2.0,2.5
6965.179571651,0.11882252246141434,0.636730432510376,0.10376141220331192,0.6091300845146179,2.0,2.5
6965.191683983,0.11727480590343475,0.6359469294548035,0.10381738096475601,0.6089580655097961,2.0,2.5
6965.202096192,0.11654802411794662,0.6356232762336731,0.10458695888519287,0.6087775826454163,2.0,2.5
6965.212628616,0.11654802411794662,0.6356232762336731,0.10343997180461884,0.6112127304077148,2.0,2.5
6965.224808036,0.11387652903795242,0.6390688419342041,0.10298052430152893,0.6140983700752258,2.0,2.5
6965.235592944,0.11409733444452286,0.6402096748352051,0.10333853214979172,0.6152099967002869,2.0,2.5
6965.245980886,0.11409733444452286,0.6402096748352051,0.10347022861242294,0.6074948310852051,2.0,2.5
6965.25807427,0.11381126195192337,0.6382082104682922,0.10285090655088425,0.6118025183677673,2.0,2.5
6965.269071209,0.1165279820561409,0.63170325756073,0.10381792485713959,0.6072028875350952,2.0,2.5
6965.279277793,0.1165279820561409,0.63170325756073,0.10216402262449265,0.6131263971328735,2.0,2.5
6965.291357561,0.11834327131509781,0.6373950242996216,0.10532224923372269,0.6040052175521851,2.0,2.5
6965.30218242,0.11825491487979889,0.6374365091323853,0.10545621067285538,0.6050239205360413,2.0,2.5
6965.312811491,0.11825491487979889,0.6374365091323853,0.10771097987890244,0.6017054915428162,2.0,2.5
6965.324855068,0.1198481097817421,0.6313274502754211,0.10419473052024841,0.612251341342926,2.0,2.5
6965.335364996,0.12005900591611862,0.6311802268028259,0.10417912900447845,0.612334668636322,2.0,2.5
6965.346139598,0.12005900591611862,0.6311802268028259,0.10425886511802673,0.6202270984649658,2.0,2.5
6965.357777484,0.1221223995089531,0.6354994177818298,0.10336044430732727,0.6175016164779663,2.0,2.5
6965.369003044,0.1209159716963768,0.6370273232460022,0.10339199751615524,0.6177704930305481,2.0,2.5
6965.37911957,0.1209159716963768,0.6370273232460022,0.10301496088504791,0.6122090220451355,2.0,2.5
6965.391192486,0.11895453929901123,0.6371529698371887,0.10589231550693512,0.6001409888267517,2.0,2.5
6965.402095419,0.12008170038461685,0.6361212730407715,0.1058378517627716,0.600825309753418,2.0,2.5
6965.412663835,0.12008170038461685,0.6361212730407715,0.10563059151172638,0.6054377555847168,2.0,2.5
6965.424867807,0.1181645616889,0.6232386827468872,0.10426635295152664,0.6134026050567627,2.0,2.5
6965.435186506,0.11673114448785782,0.6233547329902649,0.10360028594732285,0.613914966583252,2.0,2.5
6965.445691891,0.11673114448785782,0.6233547329902649,0.10319648683071136,0.6105172634124756,2.0,2.5
6965.457863178,0.11837663501501083,0.633238673210144,0.10726504772901535,0.6096858382225037,2.0,2.5
6965.468973763,0.1184600442647934,0.6312633752822876,0.10740453004837036,0.609387218952179,2.0,2.5
6965.479442508,0.1184600442647934,0.6312633752822876,0.10964221507310867,0.6119625568389893,2.0,2.5
6965.491508347,0.11630082875490189,0.6343715190887451,0.10893641412258148,0.609749436378479,2.0,2.5
6965.501805134,0.11810421198606491,0.6356222033500671,0.10876428335905075,0.6096015572547913,2.0,2.5
6965.512492714,0.11810421198606491,0.6356222033500671,0.10917260497808456,0.6049978137016296,2.0,2.5
6965.524297206,0.12247718125581741,0.64097660779953,0.10819008201360703,0.603676438331604,2.0,2.5
6965.53504627,0.11907952278852463,0.6414586305618286,0.1090211346745491,0.6040492057800293,2.0,2.5
6965.545926222,0.11907952278852463,0.6414586305618286,0.1073860228061676,0.6064243912696838,2.0,2.5
6965.558258677,0.11604039371013641,0.6286271214485168,0.1045210063457489,0.615435004234314,2.0,2.5
6965.568380138,0.11747173219919205,0.6254696249961853,0.10399223864078522,0.6150593757629395,2.0,2.5
6965.579440196,0.11747173219919205,0.6254696249961853,0.10305200517177582,0.612883985042572,2.0,2.5
6965.591422197,0.11610065400600433,0.6211456656455994,0.1026807576417923,0.607613742351532,2.0,2.5
6965.6020181,0.11595921963453293,0.6250373721122742,0.10339105129241943,0.6091375350952148,2.0,2.5
6965.612955661,0.11595921963453293,0.6250373721122742,0.10414993762969971,0.6049379110336304,2.0,2.5
6965.625167679,0.11832600831985474,0.6360312104225159,0.10349735617637634,0.6082575917243958,2.0,2.5
6965.635342449,0.12055502831935883,0.6367570757865906,0.10242357850074768,0.6057108044624329,2.0,2.5
6965.6459047,0.12055502831935883,0.6367570757865906,0.10299886018037796,0.6122606992721558,2.0,2.5
6965.657998466,0.11916449666023254,0.6252346634864807,0.10382505506277084,0.6132022142410278,2.0,2.5
6965.668746183,0.11785741150379181,0.6212558746337891,0.10318631678819656,0.6150181889533997,2.0,2.5
6965.679325315,0.11785741150379181,0.6212558746337891,0.10353948920965195,0.6092417240142822,2.0,2.5
6965.691305289,0.11477124691009521,0.6287669539451599,0.10214482992887497,0.6125954389572144,2.0,2.5
6965.701974091,0.11284315586090088,0.629980206489563,0.10326459258794785,0.6131484508514404,2.0,2.5
6965.712805823,0.11284315586090088,0.629980206489563,0.10165297240018845,0.6134757399559021,2.0,2.5
6965.725446704,0.11661555618047714,0.6305561065673828,0.09995107352733612,0.6095228791236877,2.0,2.5
6965.735237228,0.11826145648956299,0.6358621716499329,0.09995187073945999,0.6073765158653259,2.0,2.5
6965.746004327,0.11826145648956299,0.6358621716499329,0.1006171703338623,0.6062851548194885,2.0,2.5
6965.757989442,0.11641119420528412,0.6338146924972534,0.104157954454422,0.5988634824752808,2.0,2.5
6965.768578315,0.11415297538042068,0.6330080032348633,0.10295871645212173,0.5999680161476135,2.0,2.5
6965.77920351,0.11415297538042068,0.6330080032348633,0.10285209864377975,0.5939323306083679,2.0,2.5
6965.791843493,0.11419074237346649,0.6366492509841919,0.10177512466907501,0.5958682894706726,2.0,2.5
6965.80193194,0.11705809086561203,0.6375100612640381,0.10119233280420303,0.5950573086738586,2.0,2.5
6965.812579416,0.11705809086561203,0.6375100612640381,0.09995948523283005,0.6038438081741333,2.0,2.5
6965.824550362,0.11957676708698273,0.6387418508529663,0.0988711267709732,0.6121649742126465,2.0,2.5
6965.835256338,0.11972643435001373,0.6318382024765015,0.09956269711256027,0.6088966727256775,2.0,2.5
6965.84610698,0.11972643435001373,0.6318382024765015,0.09885527938604355,0.6102121472358704,2.0,2.5
6965.858247755,0.12163939327001572,0.6349862217903137,0.10500647872686386,0.6018869876861572,2.0,2.5
6965.868724774,0.11891098320484161,0.6386466026306152,0.10476624965667725,0.6036586761474609,2.0,2.5
6965.879361047,0.11891098320484161,0.6386466026306152,0.10517627000808716,0.5993960499763489,2.0,2.5
6965.89101371,0.12140686810016632,0.634152889251709,0.10010812431573868,0.6048074960708618,2.0,2.5
6965.901864118,0.12229817360639572,0.6346250176429749,0.101377472281456,0.6041042804718018,2.0,2.5
6965.912515803,0.12229817360639572,0.6346250176429749,0.10198911279439926,0.6099868416786194,2.0,2.5
6965.924537045,0.11749792098999023,0.6346538066864014,0.10407024621963501,0.6058543920516968,2.0,2.5
6965.935110005,0.11688914895057678,0.6337214708328247,0.10408235341310501,0.6055271029472351,2.0,2.5
6965.945792188,0.11688914895057678,0.6337214708328247,0.10457766801118851,0.601771891117096,2.0,2.5
6965.957904384,0.1157158687710762,0.6349182724952698,0.10523092746734619,0.6022980809211731,2.0,2.5
6965.968182183,0.11568533629179001,0.6333596110343933,0.1056586280465126,0.6005839705467224,2.0,2.5
6965.979318247,0.11568533629179001,0.6333596110343933,0.10542712360620499,0.6004871726036072,2.0,2.5
6966.084379135,0.11834365129470825,0.6254051923751831,0.10359068959951401,0.6001348495483398,2.0,2.5
6966.084505676,0.12009088695049286,0.6211791634559631,0.10353823006153107,0.5983992218971252,2.0,2.5
6966.084684041,0.12009088695049286,0.6211791634559631,0.10072538256645203,0.5979380011558533,2.0,2.5
6966.084803691,0.12120627611875534,0.6252768039703369,0.10124717652797699,0.5966448783874512,2.0,2.5
6966.0849921,0.1214199885725975,0.6269274353981018,0.10169558227062225,0.5968309640884399,2.0,2.5
6966.085148785,0.1214199885725975,0.6269274353981018,0.10304025560617447,0.5939598083496094,2.0,2.5
6966.085342769,0.12206722795963287,0.6314959526062012,0.10384438931941986,0.5960069894790649,2.0,2.5
6966.085521491,0.12128185480833054,0.6334888339042664,0.10322148352861404,0.5968492031097412,2.0,2.5
6966.085714687,0.12128185480833054,0.6334888339042664,0.10422655940055847,0.5989227890968323,2.0,2.5
6966.091272854,0.11943783611059189,0.6314424872398376,0.10514281690120697,0.5981442928314209,2.0,2.5
6966.101506791,0.119469553232193,0.629612147808075,0.10528839379549026,0.5985890030860901,2.0,2.5
6966.11233693,0.119469553232193,0.629612147808075,0.10473373532295227,0.5999480485916138,2.0,2.5
6966.124166836,0.11981838941574097,0.6290723085403442,0.1043715849518776,0.6000472903251648,2.0,2.5
6966.136236542,0.12153337895870209,0.631256639957428,0.10459480434656143,0.6037102341651917,2.0,2.5
6966.145360397,0.12153337895870209,0.631256639957428,0.10558056086301804,0.603402853012085,2.0,2.5
6966.157442395,0.11996900290250778,0.6368737816810608,0.1058792844414711,0.6088305115699768,2.0,2.5
6966.169178752,0.11849156022071838,0.6391429901123047,0.10569581389427185,0.6088826656341553,2.0,2.5
6966.178736832,0.11849156022071838,0.6391429901123047,0.10720352083444595,0.6033253073692322,2.0,2.5
6966.19095899,0.11820992082357407,0.6339065432548523,0.10982927680015564,0.5953944325447083,2.0,2.5
6966.201439971,0.11990000307559967,0.6299965381622314,0.1102207601070404,0.5899307131767273,2.0,2.5
6966.212346088,0.11990000307559967,0.6299965381622314,0.10788393765687943,0.595426619052887,2.0,2.5
6966.224067639,0.11954614520072937,0.6288207769393921,0.10573621839284897,0.6019411683082581,2.0,2.5
6966.234984391,0.11924618482589722,0.6275268793106079,0.10615698248147964,0.6035746335983276,2.0,2.5
6966.24568472,0.11924618482589722,0.6275268793106079,0.10660310834646225,0.6047168970108032,2.0,2.5
6966.25784901,0.11998877674341202,0.6234036684036255,0.10189379751682281,0.6030824184417725,2.0,2.5
6966.268497439,0.11962102353572845,0.6255953907966614,0.10132203996181488,0.6057924032211304,2.0,2.5
6966.278794325,0.11962102353572845,0.6255953907966614,0.10233284533023834,0.6010926365852356,2.0,2.5
6966.29107147,0.12374041229486465,0.6257666945457458,0.10654554516077042,0.5982351303100586,2.0,2.5
6966.301229265,0.12411327660083771,0.6219050288200378,0.10744018852710724,0.5954685211181641,2.0,2.5
6966.312201508,0.12411327660083771,0.6219050288200378,0.10702551156282425,0.597217857837677,2.0,2.5
6966.324226412,0.12301361560821533,0.6244006752967834,0.10642628371715546,0.5935876965522766,2.0,2.5
6966.33487308,0.12286479771137238,0.6237582564353943,0.10672584921121597,0.5949293971061707,2.0,2.5
6966.345332801,0.12286479771137238,0.6237582564353943,0.10543777793645859,0.5984867811203003,2.0,2.5
6966.357568252,0.12320929020643234,0.622320294380188,0.10486476868391037,0.5994498133659363,2.0,2.5
6966.368024787,0.12089930474758148,0.6251933574676514,0.10426495224237442,0.600824773311615,2.0,2.5
6966.378810073,0.12089930474758148,0.6251933574676514,0.10726924240589142,0.5933815240859985,2.0,2.5
6966.390802254,0.12270654737949371,0.6223424077033997,0.10730704665184021,0.5963405966758728,2.0,2.5
6966.401530823,0.12341862171888351,0.6196227669715881,0.10768114775419235,0.5969762206077576,2.0,2.5
6966.412070652,0.12341862171888351,0.6196227669715881,0.10802258551120758,0.599388837814331,2.0,2.5
6966.424295497,0.12564119696617126,0.6235740780830383,0.10782785713672638,0.5997180938720703,2.0,2.5
6966.434689893,0.12629836797714233,0.6266706585884094,0.10715614259243011,0.5997082591056824,2.0,2.5
6966.445602749,0.12629836797714233,0.6266706585884094,0.10665235668420792,0.5981070399284363,2.0,2.5
6966.457161552,0.12030745297670364,0.624221920967102,0.10871961712837219,0.5936976075172424,2.0,2.5
6966.46798009,0.12196610122919083,0.623406171798706,0.10945840179920197,0.593140721321106,2.0,2.5
