timestamp,GSR,PPG
6719.551777459,2271.558349609375,1128.205078125
6719.584550248,2269.26953125,1127.4725341796875
6719.586003802,2271.558349609375,1129.6702880859375
6719.618217316,2269.26953125,1127.4725341796875
6719.623182947,2271.558349609375,1129.6702880859375
6719.655611335,2271.558349609375,1127.4725341796875
6719.709631337,2271.558349609375,1126.7398681640625
6719.710575172,2271.558349609375,1126.00732421875
6719.711827573,2271.558349609375,1126.00732421875
6719.723135804,2271.558349609375,1126.00732421875
6719.755818854,2269.26953125,1126.00732421875
6719.789780946,2271.558349609375,1128.937744140625
6719.790717677,2271.558349609375,1127.4725341796875
6719.823209534,2271.558349609375,1126.7398681640625
6719.824376354,2271.558349609375,1126.7398681640625
6719.857228655,2271.558349609375,1126.00732421875
6719.858088674,2271.558349609375,1126.00732421875
6719.890875265,2273.8515625,1126.00732421875
6719.923210169,2271.558349609375,1125.2747802734375
6719.924533194,2271.558349609375,1126.00732421875
6719.957118236,2273.8515625,1126.00732421875
6720.008138197,2271.558349609375,1125.2747802734375
6720.009399412,2273.8515625,1125.2747802734375
6720.010536739,2273.8515625,1125.2747802734375
6720.043525052,2271.558349609375,1125.2747802734375
6720.044363083,2273.8515625,1125.2747802734375
6720.07686642,2273.8515625,1125.2747802734375
6720.109483589,2273.8515625,1125.2747802734375
6720.110578348,2276.149658203125,1125.2747802734375
6720.143542534,2273.8515625,1121.6116943359375
6720.144458168,2273.8515625,1123.8095703125
6720.189348101,2273.8515625,1124.5421142578125
6720.190522847,2273.8515625,1124.5421142578125
6720.223477493,2276.149658203125,1124.5421142578125
6720.224797221,2273.8515625,1122.3443603515625
6720.257037072,2276.149658203125,1123.8095703125
6720.305663867,2276.149658203125,1120.879150390625
6720.306768725,2276.149658203125,1120.146484375
6720.308159646,2276.149658203125,1119.4139404296875
6720.340913367,2276.149658203125,1119.4139404296875
6720.342365481,2278.4521484375,1119.4139404296875
6720.374449456,2278.4521484375,1120.879150390625
6720.40712213,2278.4521484375,1122.3443603515625
6720.408346172,2278.4521484375,1122.3443603515625
6720.440877042,2278.4521484375,1123.076904296875
6720.441898298,2278.4521484375,1123.076904296875
6720.474639963,2278.4521484375,1123.076904296875
6720.479528801,2278.4521484375,1123.076904296875
6720.512278872,2278.4521484375,1123.076904296875
6720.54437125,2276.149658203125,1123.076904296875
6720.545579949,2278.4521484375,1120.879150390625
6720.617205069,2276.149658203125,1122.3443603515625
6720.618559069,2280.759521484375,1120.146484375
6720.619492299,2280.759521484375,1119.4139404296875
6720.652076238,2280.759521484375,1117.94873046875
6720.653077902,2278.4521484375,1117.94873046875
6720.685763972,2278.4521484375,1120.146484375
6720.686861584,2280.759521484375,1122.3443603515625
6720.719570681,2278.4521484375,1118.6812744140625
6720.720583831,2280.759521484375,1121.6116943359375
6720.753294906,2278.4521484375,1119.4139404296875
6720.785817812,2280.759521484375,1120.879150390625
6720.78679677,2280.759521484375,1118.6812744140625
6720.829556139,2278.4521484375,1117.94873046875
6720.830838802,2280.759521484375,1120.879150390625
6720.86332625,2276.149658203125,1118.6812744140625
6720.864336494,2278.4521484375,1118.6812744140625
6720.908445249,2280.759521484375,1120.879150390625
6720.909919318,2280.759521484375,1119.4139404296875
6720.942211939,2278.4521484375,1117.94873046875
6720.943102166,2280.759521484375,1120.879150390625
6720.975946899,2283.071533203125,1118.6812744140625
6720.976915506,2280.759521484375,1117.94873046875
6721.009537943,2283.071533203125,1117.216064453125
6721.042235436,2278.4521484375,1116.4835205078125
6721.043260888,2280.759521484375,1120.146484375
6721.076004318,2283.071533203125,1118.6812744140625
6721.108474933,2280.759521484375,1117.216064453125
6721.109431631,2283.071533203125,1117.216064453125
6721.142257459,2280.759521484375,1116.4835205078125
6721.143507778,2280.759521484375,1117.216064453125
6721.215991223,2283.071533203125,1117.216064453125
6721.217242766,2280.759521484375,1116.4835205078125
6721.218289096,2280.759521484375,1116.4835205078125
6721.226012877,2280.759521484375,1117.216064453125
6721.258303032,2280.759521484375,1117.216064453125
6721.29081071,2280.759521484375,1117.216064453125
6721.291949582,2283.071533203125,1117.216064453125
6721.324772683,2280.759521484375,1117.216064453125
6721.326170447,2280.759521484375,1116.4835205078125
6721.35831229,2283.071533203125,1117.216064453125
6721.359476688,2283.071533203125,1117.216064453125
6721.392195185,2280.759521484375,1116.4835205078125
6721.424760445,2280.759521484375,1116.4835205078125
6721.425978736,2283.071533203125,1117.216064453125
6721.469516013,2287.70947265625,1116.4835205078125
6721.470746553,2290.03564453125,1115.7509765625
6721.512081695,2287.70947265625,1112.820556640625
6721.51319208,2290.03564453125,1113.5531005859375
6721.545840987,2287.70947265625,1111.3553466796875
6721.547055629,2287.70947265625,1113.5531005859375
6721.579543559,2287.70947265625,1114.2857666015625
6721.58063636,2287.70947265625,1115.018310546875
6721.614273172,2287.70947265625,1115.018310546875
6721.620773558,2285.38818359375,1115.018310546875
6721.653315081,2287.70947265625,1112.820556640625
6721.685901989,2287.70947265625,1114.2857666015625
6721.68698612,2285.38818359375,1115.018310546875
6721.719667107,2285.38818359375,1112.820556640625
6721.72067839,2285.38818359375,1111.3553466796875
6721.753432466,2285.38818359375,1110.6226806640625
6721.758579317,2285.38818359375,1110.6226806640625
6721.817079294,2285.38818359375,1110.6226806640625
6721.818252969,2285.38818359375,1110.6226806640625
6721.823489513,2285.38818359375,1110.6226806640625
6721.855722443,2285.38818359375,1110.6226806640625
6721.888274855,2283.071533203125,1110.6226806640625
6721.889462622,2285.38818359375,1113.5531005859375
6721.922197841,2283.071533203125,1112.087890625
6721.923522645,2285.38818359375,1114.2857666015625
6721.955886167,2283.071533203125,1112.087890625
6721.957020951,2283.071533203125,1115.018310546875
6721.989689143,2283.071533203125,1115.7509765625
6722.022012578,2280.759521484375,1115.7509765625
6722.023307447,2283.071533203125,1116.4835205078125
6722.055996771,2280.759521484375,1116.4835205078125
6722.128412957,2280.759521484375,1117.216064453125
6722.129440777,2280.759521484375,1117.216064453125
6722.131088524,2280.759521484375,1117.216064453125
6722.142148755,2283.071533203125,1117.216064453125
6722.143231754,2283.071533203125,1117.216064453125
6722.175728656,2283.071533203125,1116.4835205078125
6722.183322679,2283.071533203125,1116.4835205078125
6722.215891216,2283.071533203125,1116.4835205078125
6722.249735453,2283.071533203125,1116.4835205078125
6722.250986022,2283.071533203125,1116.4835205078125
6722.28337109,2280.759521484375,1116.4835205078125
6722.284451511,2283.071533203125,1117.216064453125
6722.318033233,2283.071533203125,1117.216064453125
6722.322028993,2283.071533203125,1116.4835205078125
6722.35476253,2283.071533203125,1116.4835205078125
6722.409558082,2283.071533203125,1116.4835205078125
6722.410750026,2283.071533203125,1116.4835205078125
6722.411913795,2280.759521484375,1116.4835205078125
6722.44455706,2280.759521484375,1116.4835205078125
6722.445695202,2283.071533203125,1117.216064453125
6722.478362847,2283.071533203125,1116.4835205078125
6722.479495151,2285.38818359375,1116.4835205078125
6722.512133828,2285.38818359375,1113.5531005859375
6722.544571761,2285.38818359375,1112.087890625
6722.545648027,2283.071533203125,1111.3553466796875
6722.578284981,2285.38818359375,1113.5531005859375
6722.61095189,2285.38818359375,1112.087890625
6722.611943304,2285.38818359375,1110.6226806640625
6722.644554233,2280.759521484375,1110.6226806640625
6722.645795966,2285.38818359375,1114.2857666015625
6722.714564333,2283.071533203125,1112.087890625
6722.715662821,2285.38818359375,1114.2857666015625
6722.716954507,2283.071533203125,1112.087890625
6722.718242798,2283.071533203125,1114.2857666015625
6722.749638068,2285.38818359375,1115.7509765625
6722.782216791,2283.071533203125,1112.820556640625
6722.783240071,2285.38818359375,1115.018310546875
6722.815811946,2283.071533203125,1112.087890625
6722.823601586,2285.38818359375,1115.018310546875
6722.855965781,2283.071533203125,1112.820556640625
6722.888341018,2285.38818359375,1114.2857666015625
6722.889452022,2285.38818359375,1112.820556640625
6722.922292728,2283.071533203125,1110.6226806640625
6722.923312887,2285.38818359375,1113.5531005859375
6722.956060504,2285.38818359375,1112.087890625
6722.96380487,2285.38818359375,1111.3553466796875
6723.009788521,2285.38818359375,1110.6226806640625
6723.010715068,2285.38818359375,1110.6226806640625
6723.043341985,2280.759521484375,1110.6226806640625
6723.044447673,2285.38818359375,1114.2857666015625
6723.077190157,2285.38818359375,1112.087890625
6723.07823705,2283.071533203125,1111.3553466796875
6723.110836197,2283.071533203125,1114.2857666015625
6723.143266281,2280.759521484375,1115.018310546875
6723.144541441,2283.071533203125,1116.4835205078125
6723.177157068,2283.071533203125,1115.7509765625
6723.184664747,2285.38818359375,1116.4835205078125
6723.21723956,2283.071533203125,1113.5531005859375
6723.218240435,2283.071533203125,1115.018310546875
6723.251130915,2285.38818359375,1115.7509765625
6723.318672376,2283.071533203125,1112.820556640625
6723.319564397,2285.38818359375,1115.018310546875
6723.32116234,2285.38818359375,1112.087890625
6723.322289809,2285.38818359375,1111.3553466796875
6723.354798316,2285.38818359375,1111.3553466796875
6723.355748927,2285.38818359375,1110.6226806640625
6723.389804158,2285.38818359375,1110.6226806640625
6723.422240048,2283.071533203125,1109.89013671875
6723.423319566,2283.071533203125,1113.5531005859375
6723.455805203,2285.38818359375,1115.018310546875
6723.463271423,2285.38818359375,1112.087890625
6723.495777123,2285.38818359375,1111.3553466796875
6723.528375086,2285.38818359375,1110.6226806640625
6723.529456712,2285.38818359375,1110.6226806640625
6723.562033492,2283.071533203125,1110.6226806640625
6723.563220457,2285.38818359375,1113.5531005859375
6723.610781761,2285.38818359375,1112.087890625
6723.612004066,2285.38818359375,1111.3553466796875
6723.644525052,2283.071533203125,1110.6226806640625
6723.645712299,2283.071533203125,1113.5531005859375
6723.678542663,2283.071533203125,1115.018310546875
6723.685783323,2283.071533203125,1115.7509765625
6723.718249362,2285.38818359375,1115.7509765625
6723.719435091,2285.38818359375,1113.5531005859375
6723.745834309,2285.38818359375,1112.087890625
6723.779559093,2283.071533203125,1111.3553466796875
6723.780646955,2285.38818359375,1113.5531005859375
6723.813566321,2285.38818359375,1112.087890625
6723.845960244,2283.071533203125,1111.3553466796875
6723.84698838,2285.38818359375,1113.5531005859375
6723.913314775,2283.071533203125,1112.087890625
6723.914399588,2285.38818359375,1114.2857666015625
6723.916070163,2285.38818359375,1112.087890625
6723.94826525,2285.38818359375,1111.3553466796875
6723.949430671,2283.071533203125,1111.3553466796875
6723.981979671,2285.38818359375,1113.5531005859375
6723.983350837,2283.071533203125,1112.087890625
6724.029755567,2283.071533203125,1114.2857666015625
6724.03080762,2285.38818359375,1115.018310546875
6724.06350064,2283.071533203125,1112.820556640625
6724.064527339,2285.38818359375,1114.2857666015625
6724.097219378,2280.759521484375,1112.820556640625
6724.098232843,2283.071533203125,1115.018310546875
6724.131004091,2283.071533203125,1115.7509765625
6724.163535214,2280.759521484375,1116.4835205078125
6724.164466172,2283.071533203125,1116.4835205078125
6724.208334661,2280.759521484375,1116.4835205078125
6724.209465975,2280.759521484375,1117.216064453125
6724.242220278,2280.759521484375,1117.216064453125
6724.243431988,2280.759521484375,1117.216064453125
6724.275848281,2280.759521484375,1117.216064453125
6724.283559704,2280.759521484375,1117.216064453125
6724.316088942,2283.071533203125,1117.216064453125
6724.322183453,2278.4521484375,1117.216064453125
6724.354555,2280.759521484375,1120.146484375
6724.362012973,2280.759521484375,1118.6812744140625
6724.394532114,2278.4521484375,1117.94873046875
6724.427002851,2280.759521484375,1120.146484375
6724.428166817,2278.4521484375,1118.6812744140625
6724.460837827,2280.759521484375,1120.879150390625
6724.461968913,2280.759521484375,1118.6812744140625
6724.512287453,2278.4521484375,1118.6812744140625
6724.513698992,2280.759521484375,1120.879150390625
6724.520843163,2278.4521484375,1118.6812744140625
6724.553388483,2278.4521484375,1121.6116943359375
6724.560797536,2278.4521484375,1122.3443603515625
6724.593389436,2278.4521484375,1122.3443603515625
6724.625846222,2280.759521484375,1123.076904296875
6724.627021251,2278.4521484375,1120.146484375
6724.669557074,2278.4521484375,1120.879150390625
6724.671250761,2278.4521484375,1122.3443603515625
6724.704615661,2276.149658203125,1122.3443603515625
6724.705685744,2278.4521484375,1120.879150390625
6724.738447251,2276.149658203125,1121.6116943359375
6724.739440639,2278.4521484375,1120.146484375
6724.772348559,2276.149658203125,1121.6116943359375
6724.808483606,2276.149658203125,1120.146484375
6724.809424457,2276.149658203125,1119.4139404296875
6724.842315673,2273.8515625,1118.6812744140625
6724.843442799,2276.149658203125,1122.3443603515625
6724.875808944,2276.149658203125,1120.146484375
6724.87699923,2276.149658203125,1119.4139404296875
6724.909734052,2276.149658203125,1119.4139404296875
6724.942228542,2271.558349609375,1118.6812744140625
6724.943668671,2276.149658203125,1122.3443603515625
6724.975764769,2273.8515625,1120.879150390625
6724.976962816,2273.8515625,1123.076904296875
6725.009474476,2273.8515625,1123.076904296875
6725.042204653,2271.558349609375,1123.8095703125
6725.043736745,2271.558349609375,1125.2747802734375
6725.113524908,2271.558349609375,1126.00732421875
6725.114446516,2271.558349609375,1126.00732421875
6725.116078189,2271.558349609375,1125.2747802734375
6725.117005655,2269.26953125,1125.2747802734375
6725.14957808,2271.558349609375,1128.205078125
6725.182216096,2269.26953125,1126.7398681640625
6725.18337398,2271.558349609375,1129.6702880859375
6725.215747332,2271.558349609375,1128.205078125
6725.248630593,2269.26953125,1126.7398681640625
6725.249926418,2271.558349609375,1129.6702880859375
6725.282414597,2269.26953125,1127.4725341796875
6725.283776213,2271.558349609375,1130.4029541015625
6725.310734473,2271.558349609375,1127.4725341796875
6725.343497411,2269.26953125,1127.4725341796875
6725.344466201,2269.26953125,1129.6702880859375
6725.409508286,2266.9853515625,1130.4029541015625
6725.410719294,2269.26953125,1128.937744140625
6725.411979647,2269.26953125,1130.4029541015625
6725.444560365,2266.9853515625,1131.135498046875
6725.445742268,2266.9853515625,1128.937744140625
6725.478505426,2266.9853515625,1127.4725341796875
6725.479415032,2269.26953125,1127.4725341796875
6725.512139295,2269.26953125,1129.6702880859375
6725.544877438,2269.26953125,1130.4029541015625
6725.545745178,2269.26953125,1131.8681640625
6725.578561167,2269.26953125,1131.135498046875
6725.579478769,2269.26953125,1131.8681640625
6725.612161285,2269.26953125,1131.8681640625
6725.617163107,2266.9853515625,1131.8681640625
6725.649633111,2266.9853515625,1129.6702880859375
6725.71235826,2266.9853515625,1128.205078125
6725.713612033,2266.9853515625,1127.4725341796875
6725.714657743,2266.9853515625,1126.7398681640625
6725.747226068,2266.9853515625,1126.7398681640625
6725.748434774,2266.9853515625,1126.7398681640625
6725.780948214,2266.9853515625,1127.4725341796875
6725.781992225,2266.9853515625,1126.7398681640625
6725.814723634,2266.9853515625,1127.4725341796875
6725.815774557,2266.9853515625,1127.4725341796875
6725.84866626,2266.9853515625,1126.7398681640625
6725.88114969,2264.705810546875,1127.4725341796875
6725.882185371,2266.9853515625,1130.4029541015625
6725.949775423,2266.9853515625,1128.205078125
6725.950797434,2266.9853515625,1127.4725341796875
6725.952092209,2266.9853515625,1127.4725341796875
6726.01095753,2264.705810546875,1127.4725341796875
6726.012076122,2266.9853515625,1130.4029541015625
6726.013482715,2266.9853515625,1128.937744140625
6726.045909771,2266.9853515625,1127.4725341796875
6726.047100696,2266.9853515625,1127.4725341796875
6726.079653152,2266.9853515625,1126.7398681640625
6726.080915404,2266.9853515625,1126.7398681640625
6726.113623652,2266.9853515625,1126.7398681640625
6726.146110858,2266.9853515625,1126.7398681640625
6726.147241318,2266.9853515625,1126.7398681640625
6726.179810911,2266.9853515625,1127.4725341796875
6726.180933147,2266.9853515625,1127.4725341796875
6726.213433458,2266.9853515625,1127.4725341796875
6726.246176197,2266.9853515625,1127.4725341796875
6726.247534187,2266.9853515625,1127.4725341796875
6726.315010674,2266.9853515625,1126.7398681640625
6726.315971612,2266.9853515625,1126.7398681640625
6726.317138862,2266.9853515625,1126.7398681640625
6726.318400312,2264.705810546875,1126.7398681640625
6726.351041801,2264.705810546875,1130.4029541015625
6726.383780416,2266.9853515625,1131.135498046875
6726.384675788,2266.9853515625,1128.937744140625
6726.417175653,2266.9853515625,1128.205078125
6726.418275084,2266.9853515625,1127.4725341796875
6726.450899128,2266.9853515625,1127.4725341796875
6726.483521034,2266.9853515625,1127.4725341796875
6726.484621701,2266.9853515625,1126.7398681640625
6726.517292069,2266.9853515625,1127.4725341796875
6726.518545931,2266.9853515625,1127.4725341796875
6726.55101999,2269.26953125,1126.7398681640625
6726.555980701,2266.9853515625,1129.6702880859375
6726.624851717,2269.26953125,1128.205078125
6726.625929189,2269.26953125,1130.4029541015625
6726.627103619,2266.9853515625,1131.135498046875
6726.659677076,2264.705810546875,1128.937744140625
6726.660869577,2266.9853515625,1131.135498046875
6726.693747173,2269.26953125,1128.937744140625
6726.726153751,2266.9853515625,1130.4029541015625
6726.727180782,2269.26953125,1128.937744140625
6726.759874127,2269.26953125,1130.4029541015625
6726.760894279,2269.26953125,1131.135498046875
6726.79344915,2269.26953125,1131.135498046875
6726.826104419,2269.26953125,1131.135498046875
6726.82715493,2271.558349609375,1131.135498046875
6726.859686333,2269.26953125,1128.205078125
6726.860794316,2271.558349609375,1130.4029541015625
6726.908376918,2271.558349609375,1127.4725341796875
6726.909545101,2271.558349609375,1126.7398681640625
6726.942149177,2266.9853515625,1126.00732421875
6726.943377572,2271.558349609375,1126.7398681640625
6726.976126789,2269.26953125,1126.00732421875
6726.977161797,2271.558349609375,1128.937744140625
6727.009678401,2271.558349609375,1127.4725341796875
6727.042125999,2271.558349609375,1126.7398681640625
6727.043297105,2271.558349609375,1126.00732421875
6727.075897349,2269.26953125,1126.00732421875
6727.077497501,2269.26953125,1128.937744140625
6727.109644722,2271.558349609375,1130.4029541015625
6727.1424999,2273.8515625,1128.205078125
6727.143844473,2273.8515625,1126.00732421875
6727.21600891,2273.8515625,1125.2747802734375
6727.217084645,2273.8515625,1125.2747802734375
6727.218528343,2273.8515625,1125.2747802734375
6727.239744964,2271.558349609375,1125.2747802734375
6727.240800321,2276.149658203125,1126.00732421875
6727.273678987,2276.149658203125,1122.3443603515625
6727.278680551,2278.4521484375,1120.879150390625
6727.311040312,2278.4521484375,1121.6116943359375
6727.343402978,2285.38818359375,1123.076904296875
6727.344555335,2290.03564453125,1116.4835205078125
6727.377328752,2285.38818359375,1112.820556640625
6727.378404049,2292.366455078125,1111.3553466796875
6727.411271428,2301.7373046875,1110.6226806640625
6727.443684597,2308.81591796875,1259.3406982421875
6727.445015243,2318.322265625,1323.076904296875
6727.509766348,2327.906982421875,1345.78759765625
6727.510851322,2335.147705078125,1350.18310546875
6727.512545767,2340.0,1349.4505615234375
6727.513632198,2347.31640625,1344.3223876953125
6727.545932325,2347.31640625,1336.2637939453125
6727.578708306,2342.43359375,1331.8681640625
6727.579607198,2327.906982421875,1332.6007080078125
6727.612447269,2313.559326171875,1343.5897216796875
6727.646260635,2308.81591796875,1358.24169921875
6727.647212901,2304.092041015625,1369.230712890625
6727.679890671,2297.042236328125,1377.2894287109375
6727.681002164,2292.366455078125,1388.2784423828125
6727.713578843,2292.366455078125,1241.025634765625
6727.71836427,2285.38818359375,1172.1611328125
6727.750961555,2285.38818359375,1139.9267578125
6727.817193704,2280.759521484375,1125.2747802734375
6727.81961046,2285.38818359375,1120.879150390625
6727.820827835,2290.03564453125,1115.7509765625
6727.822082742,2287.70947265625,1112.087890625
6727.869700346,2313.559326171875,1113.5531005859375
6727.87083229,2387.122314453125,1249.81689453125
6727.878469926,2420.472900390625,1266.6666259765625
6727.910873854,2468.21923828125,1254.21240234375
6727.918370545,2506.677734375,1225.6409912109375
6727.952129766,2509.470703125,1191.208740234375
6727.961401686,2515.075439453125,1171.4285888671875
6727.995869994,2515.075439453125,1161.172119140625
6727.997318685,2509.470703125,1156.0439453125
6728.029694073,2509.470703125,1154.5787353515625
6728.062114802,2517.88720703125,1153.84619140625
6728.063355109,2452.095703125,1151.6483154296875
6728.108582187,2428.302001953125,1183.150146484375
6728.109580362,2428.302001953125,1210.2564697265625
6728.142269752,2364.56689453125,1222.7105712890625
6728.143383637,2446.76806640625,1268.1318359375
6728.176094284,2454.768310546875,1241.75830078125
6728.177635865,2460.131103515625,1221.97802734375
6728.211033374,2454.768310546875,1212.4542236328125
6728.21836613,2498.336181640625,1208.05859375
6728.250923887,2673.293701171875,1184.6153564453125
6728.28367421,2997.006103515625,1256.4102783203125
6728.284667993,2584.33740234375,1156.776611328125
6728.317220165,2470.927001953125,1125.2747802734375
6728.318390499,2436.181640625,1161.172119140625
6728.35100569,2417.87451171875,1197.069580078125
6728.358680062,2412.694091796875,1222.7105712890625
6728.419649711,2417.87451171875,1238.09521484375
6728.421194492,2430.9228515625,1241.75830078125
6728.422505705,2420.472900390625,1237.3626708984375
6728.454712528,2397.285888671875,1241.025634765625
6728.50988148,2379.55615234375,1256.4102783203125
6728.511216922,2372.037841796875,1275.4578857421875
6728.512100639,2362.087158203125,1285.7142333984375
6728.519739086,2354.678466796875,1297.4359130859375
6728.55215035,2349.76513671875,1310.6226806640625
6728.557261244,2340.0,1319.4139404296875
6728.589781131,2332.729248046875,1330.4029541015625
6728.622148212,2325.50341796875,1338.4615478515625
6728.623381875,2315.938232421875,1350.915771484375
6728.656205468,2306.45166015625,1362.6373291015625
6728.657579486,2301.7373046875,1375.82421875
6728.708406627,2292.366455078125,1383.8828125
6728.709553957,2292.366455078125,1238.827880859375
6728.742372397,2285.38818359375,1171.4285888671875
6728.743378512,2278.4521484375,1139.9267578125
6728.776126349,2276.149658203125,1131.8681640625
6728.780982608,2264.705810546875,1125.2747802734375
6728.814669247,2266.9853515625,1129.6702880859375
6728.814765725,2271.558349609375,1128.205078125
6728.847124891,2266.9853515625,1127.4725341796875
6728.888400658,2260.16064453125,1127.4725341796875
6728.889709948,2260.16064453125,1133.3333740234375
6728.922391571,2255.633544921875,1136.996337890625
6728.923521636,2255.633544921875,1139.9267578125
6728.956030027,2255.633544921875,1140.6593017578125
6728.957098222,2255.633544921875,1141.3919677734375
6729.017501249,2253.376708984375,1142.12451171875
6729.01835335,2253.376708984375,1142.857177734375
6729.020856326,2253.376708984375,1142.857177734375
6729.053502367,2251.12451171875,1142.857177734375
6729.058369416,2246.63330078125,1146.5201416015625
6729.090938104,2244.39453125,1148.7178955078125
6729.123791876,2242.160400390625,1150.18310546875
6729.124594351,2239.930419921875,1154.5787353515625
6729.150937782,2237.704833984375,1153.84619140625
6729.157183267,2237.704833984375,1156.776611328125
6729.189882753,2235.48388671875,1158.24169921875
6729.222323992,2231.054931640625,1159.7069091796875
6729.223774322,2233.267333984375,1161.172119140625
6729.256121439,2228.84716796875,1164.1025390625
6729.260901228,2228.84716796875,1166.3004150390625
6729.30713243,2224.4443359375,1167.765625
6729.308387404,2224.4443359375,1172.1611328125
6729.341072576,2222.24951171875,1174.3590087890625
6729.342633975,2224.4443359375,1172.893798828125
6729.374793777,2228.84716796875,1174.3590087890625
6729.375906508,2228.84716796875,1171.4285888671875
6729.408413555,2228.84716796875,1169.96337890625
6729.441130123,2226.6435546875,1169.96337890625
6729.444817305,2226.6435546875,1169.96337890625
6729.478445599,2235.48388671875,1169.96337890625
6729.47955506,2244.39453125,1164.835205078125
6729.512253683,2246.63330078125,1158.24169921875
6729.518403636,2255.633544921875,1154.5787353515625
6729.550895786,2294.701904296875,1147.9853515625
6729.613554444,2318.322265625,1125.2747802734375
6729.6146725,2313.559326171875,1253.4798583984375
6729.615853405,2311.185302734375,1315.7509765625
6729.61702614,2306.45166015625,1348.7178955078125
6729.649971536,2306.45166015625,1368.4981689453125
6729.657475105,2304.092041015625,1377.2894287109375
6729.689622045,2301.7373046875,1381.6849365234375
6729.723418431,2287.70947265625,1386.08056640625
6729.72463515,2235.48388671875,1243.223388671875
6729.757206367,2222.24951171875,1200.7325439453125
6729.758294215,2217.873046875,1185.3480224609375
6729.789810999,2222.24951171875,1182.4176025390625
6729.794613699,2220.05908203125,1177.2894287109375
6729.827148859,2215.691162109375,1177.2894287109375
6729.859684265,2213.513427734375,1181.6849365234375
6729.860790685,2215.691162109375,1180.952392578125
6729.886014665,2215.691162109375,1183.8828125
6729.918405004,2213.513427734375,1184.6153564453125
6729.919530602,2215.691162109375,1182.4176025390625
6729.952201992,2213.513427734375,1184.6153564453125
6729.953397385,2213.513427734375,1182.4176025390625
6729.985882962,2213.513427734375,1182.4176025390625
6730.01861738,2213.513427734375,1181.6849365234375
6730.019645011,2213.513427734375,1181.6849365234375
6730.052429176,2215.691162109375,1180.952392578125
6730.084726429,2215.691162109375,1183.150146484375
6730.086084498,2213.513427734375,1184.6153564453125
6730.118389943,2213.513427734375,1182.4176025390625
6730.119525066,2207.00634765625,1182.4176025390625
6730.152364109,2207.00634765625,1189.010986328125
6730.1572071,2204.845703125,1191.94140625
6730.219764929,2202.689453125,1191.208740234375
6730.220898751,2200.537353515625,1194.13916015625
6730.222597354,2200.537353515625,1196.3370361328125
6730.254658897,2196.245849609375,1197.069580078125
6730.255834967,2196.245849609375,1199.2674560546875
6730.288574771,2196.245849609375,1200.0
6730.321001704,2196.245849609375,1200.0
6730.322099551,2196.245849609375,1200.0
6730.354871482,2194.106201171875,1200.7325439453125
6730.35587901,2194.106201171875,1203.6629638671875
6730.388631921,2196.245849609375,1205.86083984375
6730.395978598,2191.970703125,1202.930419921875
6730.429639749,2191.970703125,1205.86083984375
6730.43727821,2191.970703125,1206.5933837890625
6730.469813161,2187.71240234375,1208.05859375
6730.509643234,2185.589599609375,1209.5238037109375
6730.510774789,2185.589599609375,1213.91943359375
6730.543582501,2183.470703125,1216.1171875
6730.544645131,2185.589599609375,1218.3150634765625
6730.577156536,2187.71240234375,1217.5823974609375
6730.578290103,2187.71240234375,1214.6519775390625
6730.611175604,2187.71240234375,1212.4542236328125
6730.615983104,2185.589599609375,1211.7215576171875
6730.648456714,2185.589599609375,1215.3846435546875
6730.681274021,2183.470703125,1216.849853515625
6730.682180724,2183.470703125,1218.3150634765625
6730.714758768,2181.35595703125,1219.047607421875
6730.719751136,2187.71240234375,1222.7105712890625
6730.752476753,2194.106201171875,1216.849853515625
6730.753800324,2204.845703125,1211.7215576171875
6730.823814872,2207.00634765625,1200.7325439453125
6730.824971809,2209.171142578125,1197.80224609375
6730.825981845,2207.00634765625,1192.6739501953125
6730.858788118,2200.537353515625,1194.13916015625
6730.863496433,2196.245849609375,1196.3370361328125
6730.896277713,2191.970703125,1198.5347900390625
6730.897681879,2191.970703125,1203.6629638671875
6730.930003064,2191.970703125,1205.86083984375
6730.937283572,2191.970703125,1207.3260498046875
6730.969985998,2191.970703125,1208.05859375
6731.002571767,2189.839599609375,1208.05859375
6731.003784449,2191.970703125,1211.7215576171875
6731.036250246,2194.106201171875,1209.5238037109375
6731.037251574,2194.106201171875,1208.05859375
6731.07003894,2196.245849609375,1207.3260498046875
6731.109970986,2196.245849609375,1203.6629638671875
6731.110970338,2198.389404296875,1202.19775390625
6731.118496794,2200.537353515625,1203.6629638671875
6731.151093056,2198.389404296875,1201.4652099609375
6731.158533168,2198.389404296875,1202.930419921875
6731.19109379,2196.245849609375,1203.6629638671875
6731.192146788,2196.245849609375,1202.19775390625
6731.224815416,2196.245849609375,1201.4652099609375
6731.257354193,2191.970703125,1200.7325439453125
6731.258397765,2189.839599609375,1205.128173828125
6731.291143495,2189.839599609375,1210.2564697265625
6731.323792646,2189.839599609375,1212.4542236328125
6731.324781927,2189.839599609375,1213.186767578125
6731.357219562,2187.71240234375,1213.91943359375
6731.358503362,2187.71240234375,1213.186767578125
6731.408510636,2187.71240234375,1211.7215576171875
6731.409703376,2189.839599609375,1211.7215576171875
6731.417499984,2189.839599609375,1213.186767578125
6731.449780085,2194.106201171875,1213.91943359375
6731.482432002,2194.106201171875,1210.2564697265625
6731.483498924,2194.106201171875,1208.791259765625
6731.516002337,2189.839599609375,1207.3260498046875
6731.517234351,2200.537353515625,1211.7215576171875
