leftX,leftY,rightX,rightY
(0.4218806028366089, 0.5640802383422852),(0.45934614539146423, 0.5186014175415039)
(0.5108530521392822, 0.5550529956817627),(0.5524764060974121, 0.5202363133430481)
(0.5108530521392822, 0.5550529956817627),(0.5524764060974121, 0.5202363133430481)
(0.5415773987770081, 0.5512534379959106),(0.5829353928565979, 0.5415016412734985)
(0.5468622446060181, 0.5457860827445984),(0.5770972967147827, 0.5370751023292542)
(0.5468622446060181, 0.5457860827445984),(0.562480092048645, 0.5547398328781128)
(0.5580168962478638, 0.5391409993171692),(0.5592359900474548, 0.5401995182037354)
(0.5572881698608398, 0.5331308245658875),(0.5625506639480591, 0.5347523093223572)
(0.5572881698608398, 0.5331308245658875),(0.5673972368240356, 0.5187938809394836)
(0.5539371371269226, 0.5367934703826904),(0.5674128532409668, 0.5355918407440186)
(0.554649829864502, 0.5416969060897827),(0.5669528245925903, 0.5338839292526245)
(0.554649829864502, 0.5416969060897827),(0.5685626268386841, 0.5321772694587708)
(0.5491790175437927, 0.5581636428833008),(0.5726901292800903, 0.519006609916687)
(0.5472236275672913, 0.5584325194358826),(0.5723223090171814, 0.5329583287239075)
(0.5472236275672913, 0.5584325194358826),(0.574834406375885, 0.5363949537277222)
(0.5560943484306335, 0.549949049949646),(0.5700737833976746, 0.5396217107772827)
(0.5531373620033264, 0.5462435483932495),(0.5718020796775818, 0.5321731567382812)
(0.5531373620033264, 0.5462435483932495),(0.5734544992446899, 0.5140982866287231)
(0.5193255543708801, 0.5440659523010254),(0.5584653615951538, 0.498670369386673)
(0.4955354332923889, 0.545422375202179),(0.5376265048980713, 0.49338850378990173)
(0.4955354332923889, 0.545422375202179),(0.5417318344116211, 0.5093721151351929)
(0.503771185874939, 0.5402043461799622),(0.5420053005218506, 0.5119642019271851)
(0.5032408833503723, 0.532550573348999),(0.5438918471336365, 0.5101757645606995)
(0.5032408833503723, 0.532550573348999),(0.5351051688194275, 0.5036349296569824)
(0.5017076134681702, 0.5325860381126404),(0.5337716341018677, 0.5078638195991516)
(0.4991537034511566, 0.5379773378372192),(0.5340923070907593, 0.506389856338501)
(0.4991537034511566, 0.5379773378372192),(0.5425551533699036, 0.5118270516395569)
(0.4998762905597687, 0.5351977944374084),(0.5414724946022034, 0.5025640726089478)
(0.5037189722061157, 0.5387791395187378),(0.5411316752433777, 0.512002170085907)
(0.5037189722061157, 0.5387791395187378),(0.5110176205635071, 0.548613429069519)
(0.4989001452922821, 0.53944993019104),(0.5140242576599121, 0.551228940486908)
(0.5027484893798828, 0.5339605808258057),(0.5095990300178528, 0.5453142523765564)
(0.5027484893798828, 0.5339605808258057),(0.52378249168396, 0.5033594369888306)
(0.5026504397392273, 0.5282909870147705),(0.5234545469284058, 0.5047202706336975)
(0.4991188943386078, 0.529714822769165),(0.5264717936515808, 0.49724000692367554)
(0.4991188943386078, 0.529714822769165),(0.5176275372505188, 0.5076209306716919)
(0.5062717199325562, 0.531419038772583),(0.5158729553222656, 0.5059893131256104)
(0.49019914865493774, 0.5386499762535095),(0.5034458041191101, 0.5084095597267151)
(0.49019914865493774, 0.5386499762535095),(0.5229198932647705, 0.49823081493377686)
(0.47143426537513733, 0.5440096855163574),(0.4998820126056671, 0.4984029531478882)
(0.46733322739601135, 0.5392628312110901),(0.49508538842201233, 0.5008387565612793)
(0.46733322739601135, 0.5392628312110901),(0.47266536951065063, 0.5093100070953369)
(0.4644922912120819, 0.5348008275032043),(0.48740482330322266, 0.49995678663253784)
(0.4631567895412445, 0.5310634970664978),(0.48632025718688965, 0.4969170093536377)
(0.4631567895412445, 0.5310634970664978),(0.4831284284591675, 0.4882385730743408)
(0.4578135311603546, 0.5348653793334961),(0.4712827503681183, 0.5024657249450684)
(0.4577639102935791, 0.5442954301834106),(0.4694712460041046, 0.5211936235427856)
(0.4577639102935791, 0.5442954301834106),(0.477541446685791, 0.522813618183136)
(0.48180943727493286, 0.5982832312583923),(0.48562902212142944, 0.5044153332710266)
(0.5109254717826843, 0.6769456267356873),(nan, nan)
(0.5109254717826843, 0.6769456267356873),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(0.6198180913925171, 0.7028035521507263),(nan, nan)
(0.6359763741493225, 0.6281903386116028),(nan, nan)
(0.6359763741493225, 0.6281903386116028),(nan, nan)
(0.6063456535339355, 0.5576443076133728),(0.6777402758598328, 0.7772465944290161)
(0.5654463768005371, 0.5293663144111633),(0.6777402758598328, 0.7772465944290161)
(0.5654463768005371, 0.5293663144111633),(0.6777402758598328, 0.7772465944290161)
(0.5696682333946228, 0.5324243903160095),(0.6231459975242615, 0.6099164485931396)
(0.562796950340271, 0.5400377511978149),(0.6270622611045837, 0.5960891246795654)
(0.562796950340271, 0.5400377511978149),(0.6270622611045837, 0.5960891246795654)
(0.5609109401702881, 0.5432168841362),(0.6064423322677612, 0.5326648950576782)
(0.5648891925811768, 0.5469856262207031),(0.5923087000846863, 0.5315451622009277)
(0.5648891925811768, 0.5469856262207031),(0.5821194648742676, 0.5264822244644165)
(0.5627619028091431, 0.5478858947753906),(0.5836021304130554, 0.5157095789909363)
(0.5637441277503967, 0.5519539713859558),(0.6231126189231873, 0.5157544016838074)
(0.5637441277503967, 0.5519539713859558),(0.647121012210846, 0.5172000527381897)
(0.5656871199607849, 0.5523800253868103),(0.6360520124435425, 0.5056170225143433)
(0.5602667927742004, 0.5582116842269897),(0.5801092982292175, 0.47378915548324585)
(0.5602667927742004, 0.5582116842269897),(0.5801092982292175, 0.47378915548324585)
(0.5468533039093018, 0.5604419112205505),(0.5734896659851074, 0.5061261653900146)
(0.4797772467136383, 0.5501018166542053),(0.5100777745246887, 0.5572813749313354)
(0.4797772467136383, 0.5501018166542053),(0.5100777745246887, 0.5572813749313354)
(0.4195234179496765, 0.5446158647537231),(0.3779398202896118, 0.5762500166893005)
(0.3984913229942322, 0.5506104230880737),(0.3671448528766632, 0.5371514558792114)
(0.3984913229942322, 0.5506104230880737),(0.38951462507247925, 0.5169726014137268)
(0.39424362778663635, 0.5523557066917419),(0.43656232953071594, 0.50532466173172)
(0.3957204222679138, 0.547008216381073),(0.43553200364112854, 0.49863865971565247)
(0.3957204222679138, 0.547008216381073),(0.44270893931388855, 0.5069828629493713)
(0.3890827000141144, 0.5509619116783142),(0.4362284243106842, 0.5041226744651794)
(0.3894573152065277, 0.5458120107650757),(0.4358000159263611, 0.5006104111671448)
(0.3894573152065277, 0.5458120107650757),(0.4214489758014679, 0.5135687589645386)
(0.40305113792419434, 0.5366051197052002),(0.39430806040763855, 0.4986012578010559)
(0.3988432288169861, 0.5471654534339905),(0.3900997042655945, 0.5080704689025879)
(0.3988432288169861, 0.5471654534339905),(0.37809938192367554, 0.49751338362693787)
(0.3952941596508026, 0.544510006904602),(0.3981475532054901, 0.4987108111381531)
(0.39882829785346985, 0.5304613709449768),(0.4000151455402374, 0.4897572100162506)
(0.39882829785346985, 0.5304613709449768),(0.40076369047164917, 0.4972797632217407)
(0.3988321125507355, 0.5301759243011475),(0.39679744839668274, 0.5127178430557251)
(0.39367613196372986, 0.5298353433609009),(0.39636775851249695, 0.511870265007019)
(0.39367613196372986, 0.5298353433609009),(0.3943061828613281, 0.5088198184967041)
(0.3902550935745239, 0.5285534858703613),(0.3871423006057739, 0.4954066276550293)
(0.3933353126049042, 0.5348098278045654),(0.3868125379085541, 0.4935014843940735)
(0.3933353126049042, 0.5348098278045654),(0.4061141014099121, 0.4838205873966217)
(0.3980450928211212, 0.5255824327468872),(0.428084135055542, 0.4973335266113281)
(0.3985931873321533, 0.5226476192474365),(0.4296443462371826, 0.4842067062854767)
(0.3985931873321533, 0.5226476192474365),(0.4172893762588501, 0.4940900206565857)
(0.3992091417312622, 0.5216352939605713),(0.4256834387779236, 0.47389328479766846)
(0.405698299407959, 0.5116257071495056),(0.4334539473056793, 0.45928990840911865)
(0.405698299407959, 0.5116257071495056),(0.42685508728027344, 0.4658989906311035)
(0.41271406412124634, 0.5008321404457092),(0.4309534430503845, 0.45131179690361023)
(0.4108966886997223, 0.5009859800338745),(0.4295412003993988, 0.4601781368255615)
(0.4108966886997223, 0.5009859800338745),(0.4520758390426636, 0.46032196283340454)
(0.41333305835723877, 0.5101747512817383),(0.452842116355896, 0.4660818576812744)
(0.41725537180900574, 0.5197911858558655),(0.44922828674316406, 0.4661363661289215)
(0.41725537180900574, 0.5197911858558655),(0.44879719614982605, 0.4583474397659302)
(0.4139730632305145, 0.5146843791007996),(0.44474896788597107, 0.45922836661338806)
(0.41019558906555176, 0.506808876991272),(0.451638787984848, 0.45046964287757874)
(0.41019558906555176, 0.506808876991272),(0.4401569962501526, 0.4583159387111664)
(0.40698739886283875, 0.5109464526176453),(0.43908536434173584, 0.45791810750961304)
(0.4082027077674866, 0.5143802762031555),(0.4324331283569336, 0.46494683623313904)
(0.4082027077674866, 0.5143802762031555),(0.43218252062797546, 0.46843430399894714)
(0.4115641415119171, 0.5111461281776428),(0.43970486521720886, 0.4648769497871399)
(0.4132246971130371, 0.5067163705825806),(0.4396527111530304, 0.4617103040218353)
(0.4132246971130371, 0.5067163705825806),(0.4469850957393646, 0.4610080122947693)
(0.4107401669025421, 0.5160817503929138),(0.4483865201473236, 0.47245532274246216)
(0.40790465474128723, 0.5184276700019836),(0.45386210083961487, 0.47531720995903015)
(0.40790465474128723, 0.5184276700019836),(0.4606925845146179, 0.4684305489063263)
(0.422789067029953, 0.5148006677627563),(0.4699244797229767, 0.46278026700019836)
(0.44384416937828064, 0.5120633840560913),(0.4837615489959717, 0.4550064206123352)
(0.44384416937828064, 0.5120633840560913),(0.4645034372806549, 0.4576895236968994)
(0.4526185989379883, 0.4926169216632843),(0.46425139904022217, 0.4566231369972229)
(0.4532841742038727, 0.4991896152496338),(0.46270623803138733, 0.46186307072639465)
(0.4532841742038727, 0.4991896152496338),(0.46347564458847046, 0.46357759833335876)
(0.4457434117794037, 0.5118709802627563),(0.4668125510215759, 0.459980309009552)
(0.4418782591819763, 0.5156792998313904),(0.4648444652557373, 0.46325787901878357)
(0.4418782591819763, 0.5156792998313904),(0.47988569736480713, 0.4696058928966522)
(0.44520267844200134, 0.5063233971595764),(0.4719201326370239, 0.47726762294769287)
(0.4467217028141022, 0.4860441982746124),(0.4749850928783417, 0.4723854959011078)
(0.4467217028141022, 0.4860441982746124),(0.4688621759414673, 0.46589383482933044)
(0.4533926844596863, 0.48318856954574585),(0.47854146361351013, 0.4510776400566101)
(0.45154768228530884, 0.4919249415397644),(0.4742310345172882, 0.452940970659256)
(0.45154768228530884, 0.4919249415397644),(0.4781736433506012, 0.4534870684146881)
(0.44429969787597656, 0.5072090029716492),(0.47908756136894226, 0.4605071246623993)
(0.444214403629303, 0.5017349720001221),(0.48511263728141785, 0.46104952692985535)
(0.444214403629303, 0.5017349720001221),(0.48733314871788025, 0.46185293793678284)
(0.4671376347541809, 0.4950920641422272),(0.49859553575515747, 0.46876397728919983)
(0.4866027235984802, 0.5084403157234192),(0.5133262872695923, 0.4670482575893402)
(0.4866027235984802, 0.5084403157234192),(0.5164740681648254, 0.4592137932777405)
(0.4873732328414917, 0.5058584809303284),(0.5174779891967773, 0.46251949667930603)
(0.48964717984199524, 0.49841856956481934),(0.5161489248275757, 0.4578665494918823)
(0.48964717984199524, 0.49841856956481934),(0.5068386793136597, 0.46602576971054077)
(0.49444305896759033, 0.5042626857757568),(0.5068804621696472, 0.4556560516357422)
(0.49318161606788635, 0.5017182230949402),(0.5078038573265076, 0.4585910439491272)
(0.49318161606788635, 0.5017182230949402),(0.5105084776878357, 0.4546857476234436)
(0.48553165793418884, 0.49466779828071594),(0.5133202075958252, 0.4949321448802948)
(0.4862706661224365, 0.49890902638435364),(0.5128610730171204, 0.5452204942703247)
(0.4862706661224365, 0.49890902638435364),(0.5319110751152039, 0.5875895023345947)
(0.48099440336227417, 0.5030743479728699),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(0.5767568945884705, 0.6455654501914978),(nan, nan)
(0.5336925983428955, 0.5775997638702393),(nan, nan)
(0.5336925983428955, 0.5775997638702393),(nan, nan)
(0.4753558933734894, 0.5159129500389099),(0.535135805606842, 0.531882107257843)
(0.47932377457618713, 0.48931053280830383),(0.535135805606842, 0.531882107257843)
(0.47932377457618713, 0.48931053280830383),(0.535135805606842, 0.531882107257843)
(0.506476104259491, 0.47987139225006104),(0.548695981502533, 0.4498770236968994)
(0.49689269065856934, 0.4792257845401764),(0.542593777179718, 0.46037551760673523)
(0.49689269065856934, 0.4792257845401764),(0.542593777179718, 0.46037551760673523)
(0.49455544352531433, 0.48272138833999634),(0.5353047251701355, 0.47291600704193115)
(0.4963361620903015, 0.4886390268802643),(0.5325374603271484, 0.4843822419643402)
(0.4963361620903015, 0.4886390268802643),(0.5325374603271484, 0.4843822419643402)
(0.494131475687027, 0.49549371004104614),(0.5331218838691711, 0.44620466232299805)
(0.4940885007381439, 0.49150699377059937),(0.525307297706604, 0.45052915811538696)
(0.4940885007381439, 0.49150699377059937),(0.525307297706604, 0.45052915811538696)
(0.48711109161376953, 0.48675090074539185),(0.516859769821167, 0.5011017918586731)
(0.48781195282936096, 0.4884377419948578),(0.5080862045288086, 0.5025840401649475)
(0.48781195282936096, 0.4884377419948578),(0.5080862045288086, 0.5025840401649475)
(0.49741488695144653, 0.4818022549152374),(0.5201084017753601, 0.5258945226669312)
(0.5045768022537231, 0.4813350737094879),(0.5239749550819397, 0.5113022327423096)
(0.5045768022537231, 0.4813350737094879),(0.5156043171882629, 0.4936150312423706)
(0.4917036294937134, 0.4899614453315735),(0.4935608506202698, 0.4981773793697357)
(0.47967541217803955, 0.5083211660385132),(0.4851488769054413, 0.4996962249279022)
(0.47967541217803955, 0.5083211660385132),(0.4846593737602234, 0.5190302729606628)
(0.47772693634033203, 0.5244623422622681),(0.4880598187446594, 0.4792371094226837)
(0.4735429584980011, 0.5284742712974548),(0.4911719560623169, 0.4743027687072754)
(0.4735429584980011, 0.5284742712974548),(0.5033180117607117, 0.4704158902168274)
(0.47551169991493225, 0.5151124596595764),(0.503573477268219, 0.47970348596572876)
(0.47155535221099854, 0.5153777003288269),(0.5023500323295593, 0.48124057054519653)
(0.47155535221099854, 0.5153777003288269),(0.5076475143432617, 0.47450029850006104)
(0.4646977186203003, 0.5261459350585938),(0.5084112286567688, 0.47348538041114807)
(0.46542757749557495, 0.5222781300544739),(0.5114136934280396, 0.46890491247177124)
(0.46542757749557495, 0.5222781300544739),(0.5051146149635315, 0.48470330238342285)
(0.4660855829715729, 0.5337345004081726),(0.5137640833854675, 0.4839276969432831)
(0.467765212059021, 0.5304597020149231),(0.5070627927780151, 0.48843950033187866)
(0.467765212059021, 0.5304597020149231),(0.5011179447174072, 0.4888918995857239)
(0.47097691893577576, 0.5218054056167603),(0.49321040511131287, 0.4920772612094879)
(0.46915626525878906, 0.5292635560035706),(0.49265530705451965, 0.49257081747055054)
(0.46915626525878906, 0.5292635560035706),(0.5112149119377136, 0.4900239109992981)
(0.4738639295101166, 0.5150361657142639),(0.5143852233886719, 0.4768480062484741)
(0.4765215516090393, 0.5054137110710144),(0.5163596272468567, 0.47841063141822815)
(0.4765215516090393, 0.5054137110710144),(0.506455659866333, 0.46552976965904236)
(0.46413958072662354, 0.4999238848686218),(0.4895005524158478, 0.4619539678096771)
(0.46272987127304077, 0.5004518032073975),(0.494974285364151, 0.450359970331192)
(0.46272987127304077, 0.5004518032073975),(0.49073731899261475, 0.44382232427597046)
(0.46749573945999146, 0.49260228872299194),(0.5057318210601807, 0.45543739199638367)
(0.4750416576862335, 0.4787607192993164),(0.5002229809761047, 0.4548510015010834)
(0.4750416576862335, 0.4787607192993164),(0.5024557709693909, 0.45876359939575195)
(0.46862703561782837, 0.48065000772476196),(0.5026472806930542, 0.4611353874206543)
(0.460760235786438, 0.476412296295166),(0.5056267976760864, 0.46062350273132324)
(0.460760235786438, 0.476412296295166),(0.4932945668697357, 0.47410696744918823)
(0.46811550855636597, 0.4643631875514984),(0.41293007135391235, 0.4383879601955414)
(0.46627360582351685, 0.4537930488586426),(0.40765896439552307, 0.43449485301971436)
(0.46627360582351685, 0.4537930488586426),(0.40765896439552307, 0.43449485301971436)
(0.4680185914039612, 0.43665072321891785),(0.47329071164131165, 0.4331124424934387)
(0.4689571261405945, 0.42872509360313416),(0.4790668189525604, 0.41699671745300293)
(0.4689571261405945, 0.42872509360313416),(0.4790668189525604, 0.41699671745300293)
(0.4702962040901184, 0.41907596588134766),(0.46983444690704346, 0.3800978362560272)
(0.4760039448738098, 0.42062443494796753),(0.4658467173576355, 0.3703504800796509)
(0.4760039448738098, 0.42062443494796753),(0.4734577536582947, 0.37521183490753174)
(0.47295230627059937, 0.4278111159801483),(0.49029541015625, 0.39419645071029663)
(0.4652087986469269, 0.40986546874046326),(0.4904553294181824, 0.38779398798942566)
(0.4652087986469269, 0.40986546874046326),(0.4849807918071747, 0.3828572630882263)
(0.46686485409736633, 0.3938058912754059),(0.4912187159061432, 0.3668598532676697)
(0.47260481119155884, 0.4066995084285736),(0.49098485708236694, 0.35886192321777344)
(0.47260481119155884, 0.4066995084285736),(0.4887363612651825, 0.35253965854644775)
(0.4792711138725281, 0.4056302309036255),(0.4863069951534271, 0.35303789377212524)
(0.4819193482398987, 0.3974858522415161),(0.4907166063785553, 0.34804338216781616)
(0.4819193482398987, 0.3974858522415161),(0.4923025369644165, 0.36287620663642883)
(0.476735919713974, 0.4038621783256531),(0.4949568510055542, 0.37495529651641846)
(0.4706428349018097, 0.3972337543964386),(0.4929875135421753, 0.3775642216205597)
(0.4706428349018097, 0.3972337543964386),(0.48761406540870667, 0.3762047588825226)
(0.40079402923583984, 0.3869832158088684),(0.4406653046607971, 0.3500925302505493)
(0.3385409712791443, 0.38447675108909607),(0.3817381262779236, 0.3475916087627411)
(0.3385409712791443, 0.38447675108909607),(0.3657340109348297, 0.3326821029186249)
(0.33519822359085083, 0.38744476437568665),(0.3551061749458313, 0.3379674255847931)
(0.3400494456291199, 0.39348161220550537),(0.3535526394844055, 0.3265667259693146)
(0.3400494456291199, 0.39348161220550537),(0.34539350867271423, 0.3324874937534332)
(0.3439822793006897, 0.38880452513694763),(0.34744420647621155, 0.33199647068977356)
(0.34326404333114624, 0.38750943541526794),(0.35079920291900635, 0.33966875076293945)
(0.34326404333114624, 0.38750943541526794),(0.3503662049770355, 0.33837267756462097)
(0.3349953591823578, 0.3923547863960266),(0.3531031906604767, 0.33771345019340515)
(0.3348141312599182, 0.394913911819458),(0.3510027527809143, 0.3381327986717224)
(0.3348141312599182, 0.394913911819458),(0.35546019673347473, 0.3394975960254669)
(0.3361735939979553, 0.39053261280059814),(0.3543771207332611, 0.3425835371017456)
(0.3428086042404175, 0.4069966673851013),(0.3624707758426666, 0.3645932078361511)
(0.3428086042404175, 0.4069966673851013),(0.379904180765152, 0.4000580608844757)
(0.4142269194126129, 0.5860798954963684),(0.4323119521141052, 0.5099720358848572)
(0.47831565141677856, 0.7097758054733276),(0.49929311871528625, 0.6206756234169006)
(0.47831565141677856, 0.7097758054733276),(0.5126153230667114, 0.6635169982910156)
(0.4836766719818115, 0.7168435454368591),(0.5222676396369934, 0.6766963601112366)
(0.48848336935043335, 0.7253274321556091),(0.5267121195793152, 0.6818069815635681)
(0.48848336935043335, 0.7253274321556091),(0.5283671021461487, 0.675433337688446)
(0.48737087845802307, 0.7331386208534241),(0.5305697321891785, 0.6816332936286926)
(0.48084089159965515, 0.725534200668335),(0.525243878364563, 0.6803235411643982)
(0.48084089159965515, 0.725534200668335),(0.5287977457046509, 0.6875750422477722)
(0.49054214358329773, 0.7116926312446594),(0.5314366221427917, 0.6903736591339111)
(0.49491509795188904, 0.7114164233207703),(0.5318801403045654, 0.6923431158065796)
(0.49491509795188904, 0.7114164233207703),(0.5327035784721375, 0.700612485408783)
(0.49535346031188965, 0.7236132025718689),(0.5179581046104431, 0.7019266486167908)
(0.49365267157554626, 0.7146159410476685),(0.5220664143562317, 0.7004061341285706)
(0.49365267157554626, 0.7146159410476685),(0.5165199637413025, 0.6819389462471008)
(0.4945039749145508, 0.6909459829330444),(0.5169438123703003, 0.6783049702644348)
(0.49765545129776, 0.6910595297813416),(0.5121126174926758, 0.6811826229095459)
(0.49765545129776, 0.6910595297813416),(0.543462336063385, 0.7012541890144348)
(0.49476689100265503, 0.6850636005401611),(0.5503184199333191, 0.6985481977462769)
(0.49826595187187195, 0.6751077771186829),(0.5535293221473694, 0.6969965696334839)
(0.49826595187187195, 0.6751077771186829),(0.5306026339530945, 0.6748449206352234)
(0.5010616779327393, 0.6690568923950195),(0.5235827565193176, 0.6682965159416199)
(0.502607524394989, 0.661655843257904),(0.5176995396614075, 0.6612154841423035)
(0.502607524394989, 0.661655843257904),(0.5176995396614075, 0.6612154841423035)
(0.5084252953529358, 0.6195297241210938),(0.5291308760643005, 0.6151219606399536)
(0.508428156375885, 0.5253148674964905),(0.542317807674408, 0.5219709277153015)
(0.508428156375885, 0.5253148674964905),(0.5385313034057617, 0.5247340798377991)
(0.5111265182495117, 0.4645693600177765),(0.5404247641563416, 0.4676893353462219)
(0.5090539455413818, 0.45843198895454407),(0.537115752696991, 0.4460051953792572)
(0.5090539455413818, 0.45843198895454407),(0.5342314839363098, 0.4294797480106354)
(0.5107010006904602, 0.44012191891670227),(0.5374431014060974, 0.41922998428344727)
(0.5148901343345642, 0.44135916233062744),(0.5422398447990417, 0.4201267659664154)
(0.5148901343345642, 0.44135916233062744),(0.5419620871543884, 0.4146040678024292)
(0.5119343400001526, 0.4523126780986786),(0.5404072403907776, 0.40701931715011597)
(0.5089085698127747, 0.45529091358184814),(0.5348559021949768, 0.4040311574935913)
(0.5089085698127747, 0.45529091358184814),(0.5370121598243713, 0.4094058573246002)
(0.5031141042709351, 0.45259860157966614),(0.5383861064910889, 0.404447466135025)
(0.43807658553123474, 0.44079825282096863),(0.4754379391670227, 0.3976176977157593)
(0.43807658553123474, 0.44079825282096863),(0.42823526263237, 0.38306915760040283)
(0.2743907570838928, 0.416230171918869),(0.3301420211791992, 0.3670058846473694)
(0.20661337673664093, 0.405308336019516),(0.2562970519065857, 0.3579135239124298)
(0.20661337673664093, 0.405308336019516),(0.2359602004289627, 0.3592931032180786)
(0.20620085299015045, 0.4022643268108368),(0.22560659050941467, 0.3716416656970978)
(0.20625203847885132, 0.4154509902000427),(0.2206842452287674, 0.3797372877597809)
(0.20625203847885132, 0.4154509902000427),(0.22004584968090057, 0.3744117021560669)
(0.2097204476594925, 0.40270575881004333),(0.22264671325683594, 0.3696281909942627)
(0.2065752148628235, 0.3993455767631531),(0.21717429161071777, 0.3707469403743744)
(0.2065752148628235, 0.3993455767631531),(0.21978208422660828, 0.3721250295639038)
(0.2025117725133896, 0.41817471385002136),(0.21712638437747955, 0.3736180067062378)
(0.2069339156150818, 0.4153517782688141),(0.2183321863412857, 0.3666430711746216)
(0.2069339156150818, 0.4153517782688141),(0.21492773294448853, 0.36421945691108704)
(0.2096378207206726, 0.3940035402774811),(0.21347105503082275, 0.35978472232818604)
(0.20540787279605865, 0.3985137939453125),(0.2161141335964203, 0.3584337830543518)
(0.20540787279605865, 0.3985137939453125),(0.21126830577850342, 0.35188475251197815)
(0.19645477831363678, 0.40528011322021484),(0.21112282574176788, 0.3471873104572296)
(0.1839439570903778, 0.394372820854187),(0.19768273830413818, 0.346731573343277)
(0.1839439570903778, 0.394372820854187),(0.20328661799430847, 0.35452789068222046)
(0.18661421537399292, 0.3934768736362457),(0.2027822583913803, 0.3479684591293335)
(0.18371209502220154, 0.3990337550640106),(0.20605601370334625, 0.3493347764015198)
(0.18371209502220154, 0.3990337550640106),(0.20245225727558136, 0.3446103036403656)
(0.18183046579360962, 0.4078749120235443),(0.2003943771123886, 0.34491097927093506)
(0.1848115175962448, 0.4014946222305298),(0.19996872544288635, 0.3400394022464752)
(0.1848115175962448, 0.4014946222305298),(0.19816261529922485, 0.3446562588214874)
(0.1803562045097351, 0.3963971734046936),(0.19769077003002167, 0.3512343168258667)
(0.18252959847450256, 0.40538766980171204),(0.2011641412973404, 0.35620883107185364)
(0.18252959847450256, 0.40538766980171204),(0.20072917640209198, 0.3621199429035187)
(0.19201569259166718, 0.40895557403564453),(0.2073943316936493, 0.37167590856552124)
(0.24847495555877686, 0.4454038739204407),(0.25205495953559875, 0.4100387394428253)
(0.24847495555877686, 0.4454038739204407),(0.3020825684070587, 0.4513227045536041)
(0.3649936616420746, 0.570620596408844),(0.4104883372783661, 0.5660873651504517)
(0.48418736457824707, 0.6784839034080505),(0.4873485565185547, 0.6304442286491394)
(0.48418736457824707, 0.6784839034080505),(0.525648832321167, 0.6682208776473999)
(0.5047703385353088, 0.7140273451805115),(0.5583145022392273, 0.6754423379898071)
(0.5062204599380493, 0.7056294679641724),(0.5569002032279968, 0.6753038167953491)
(0.5062204599380493, 0.7056294679641724),(0.5559204816818237, 0.6770097613334656)
(0.503138542175293, 0.7065934538841248),(0.5510938167572021, 0.68976229429245)
(0.5110043883323669, 0.7199466228485107),(0.5571866631507874, 0.6916175484657288)
(0.5110043883323669, 0.7199466228485107),(0.5597582459449768, 0.6870002150535583)
(0.5189259052276611, 0.7099780440330505),(0.5616089701652527, 0.6960441470146179)
(0.5197520852088928, 0.7110990881919861),(0.5533165335655212, 0.702915370464325)
(0.5197520852088928, 0.7110990881919861),(0.5527461767196655, 0.711368978023529)
(0.5224902033805847, 0.7092588543891907),(0.5582296848297119, 0.7024551033973694)
(0.520112931728363, 0.695990800857544),(0.5635679364204407, 0.6987848281860352)
(0.520112931728363, 0.695990800857544),(0.5629802942276001, 0.6897985339164734)
(0.5180954337120056, 0.6934247016906738),(0.5626932978630066, 0.6862057447433472)
(0.5223901867866516, 0.6958641409873962),(0.5624293088912964, 0.6824709177017212)
(0.5223901867866516, 0.6958641409873962),(0.5621705651283264, 0.6720350384712219)
(0.522831916809082, 0.6892390847206116),(0.5570662021636963, 0.6708352565765381)
(0.5208070874214172, 0.6842231750488281),(0.5569888353347778, 0.6575814485549927)
(0.5208070874214172, 0.6842231750488281),(0.5576598048210144, 0.6683550477027893)
(0.5193014144897461, 0.6801531910896301),(0.5579198598861694, 0.6547982096672058)
(0.5159358978271484, 0.6799298524856567),(0.5550060272216797, 0.6643752455711365)
(0.5159358978271484, 0.6799298524856567),(0.5520371198654175, 0.6529647707939148)
(0.5195124745368958, 0.6687560081481934),(0.5567497611045837, 0.6532331109046936)
(0.5024278163909912, 0.6414545774459839),(0.5589500665664673, 0.6309243440628052)
(0.5024278163909912, 0.6414545774459839),(0.5524184703826904, 0.5908070206642151)
(0.4842354357242584, 0.5410920977592468),(0.529167115688324, 0.4986634850502014)
(0.4816119968891144, 0.4768765866756439),(0.5121310949325562, 0.4521959125995636)
(0.4816119968891144, 0.4768765866756439),(0.5060275197029114, 0.444875031709671)
(0.48486122488975525, 0.5013311505317688),(0.5050815343856812, 0.4447930157184601)
(0.4828784167766571, 0.49166908860206604),(0.5049460530281067, 0.43759897351264954)
(0.4828784167766571, 0.49166908860206604),(0.5088756084442139, 0.4312306344509125)
(0.48208898305892944, 0.46666648983955383),(0.5119854807853699, 0.43077757954597473)
